,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
310,0.005056645328218573,2.4545662012507212,0.9925356067610056,168.58738735184534,0.5323668665514998,364.51993258677555,671.8949832061235,6.579980052417483,8.211993253810498,0.001251197093290037,1.9271345775590407,-0.5296957452775962,0.9984615317795633,1.4169552788552036e-06,0.6508427387532295,7.181682233875671e-06,934.2969842886816,0.0035972916199269317,87.66941564523374,14926.232930260076,0.01792101956038664,0.08905822998166425,3.5437497015635154e-08,0.0421585592318413,0.0021500412075173576,5.972582976876252e-07,0.6839514673140576,-0.17276814582611222,-0.13346744780476358,-0.040578267905577566,0.4079257880338226,-0.1658481382451362,-0.03918388386735962,0.1512725248073322,-0.2555293534673169,0.5076336058940956,-0.3640886394310851,-0.38697521788182365,-0.31472139078643746,-0.08727989574460393,-1.7932117090953865,-1.233756516442154,-0.9532882640753173,-1.5350088696145638,-1.6183413198304764,-0.9528268527815578,-2.053550253757531,-0.7960760844279413,-0.8328896155214163,-1.5865308830768394,-1.5043874383540632,-1.2143693872227224,1
311,0.0033670064228602716,2.070056014363466,0.9979292612017212,513.180685389284,0.5662600461630065,389.75049904558944,2050.6526855427564,7.4055040738845985,8.852377728424615,0.0012678095459819692,1.8086512496335483,-0.6207961067121648,0.9997968704337324,8.726813882981834e-07,0.6676058134266353,6.207162496953989e-07,13769.219261988244,0.005801109316194428,26.261004410416213,220050.86347101684,0.027764255976156664,0.15457567333925493,4.5840923274082437e-08,0.06668983337799671,0.0022899753512997667,1.0175121667552887e-08,0.5774153687314368,-0.2644165053686005,0.33446849853499233,-0.6923815496489066,0.558615464853581,-0.947734679569979,-0.6924999592708244,-1.0808096291462417,-0.34592185517723617,0.689292547386412,-0.6475031213896534,-0.8412924182706053,-0.01213482388557552,-1.0371573649025327,-1.3223184709427862,-0.6813624106936658,-1.109841967062942,-1.2877948841037434,-0.7761807529347227,-1.1096134535819488,-0.6082286987071455,-1.2342982166893286,-1.105721316546402,-1.0885646613601048,-0.8510691300787996,-0.6947269994255518,5
312,0.0004532757326590198,366.2779024668996,0.09447057320387132,201.85855020448707,0.06723927095153422,337.61564438857636,441.1562983510139,6.403841035809277,11.57974558737321,0.00010423777132462613,5.305786221528322,-0.013481127557693363,0.3688598447022447,3.155487155676291e-09,6522.157147715333,0.0244291577553243,615.8496135676754,6.217915139261358e-05,11.275850525467298,6252.263139089381,0.014942787679808184,0.03139627014904892,2.292102253281408e-10,0.02854785263196418,5.347645884203762e-05,0.0070334242126245065,0.1357771826156663,-0.3488361609043218,1.1658475172601719,0.025015672104399925,1.1287738462662844,0.23762289538918455,0.7855954563956322,0.4353115222233658,-0.05176078548758741,0.988697399350224,-0.7874319490621067,-1.3113465442888572,1.2074315027637754,-1.8240254069804107,-0.7058855301042377,-0.4428159617258669,-2.258461546244331,0.858151345601021,-1.5058448457305529,0.15397255304815927,-0.48920418829050627,-1.928062556076561,0.0,0.10138377218012096,-0.13658479091040387,-0.4093488524844977,0
313,0.0005585942384606006,270.35462336451116,0.1856008612961496,165.6397212943641,0.07805018373768285,338.27948657066986,392.2042618129108,6.318375535368566,11.283267079736229,0.00012539081658626856,5.0887071765953085,-0.016147761219412995,0.38589867678437334,4.153916042817161e-09,3721.4438160755735,0.024895279684831843,260.832805892601,9.315516996265322e-05,4.325475141913506,3722.0487785442133,0.011378592025870122,0.025412409872826027,3.4703685166353363e-10,0.031201689929883217,0.00013779869989572572,0.013054080170500599,0.34639639167986386,-0.5201464533066956,1.0605883127571156,0.11136875756621768,1.0856851985519247,-0.004697601268757726,0.8472240688714635,0.5604153625669224,-0.18260310688203626,1.092733924815081,-0.9431275117536523,-1.4026750880465138,1.2512237375378525,-0.7976753837993371,-0.5824894317310552,-0.45213948167251283,-2.1097284906710962,0.49057202010110146,-2.2982267065404427,0.22469242674813916,-0.28552450017831577,-1.1031015816066643,0.0,0.2585964588590177,0.32783926157382837,-0.23451076096079682,2
314,0.0052387555639582745,5.0563799680411385,0.9573094231652768,59.24872162023439,0.42159697228768933,297.26094610546426,231.93850651288085,5.938470517293621,8.09987632424035,0.001196602334588467,2.3664851242845173,-0.36563607316808944,0.9850961093412894,8.642082959158871e-07,2.6272218122396747,0.00018556195575160735,5.800438004286257,0.0027951103127595764,0.9046941582521473,92.71218550764227,0.001022840210895128,0.06142218542294553,3.536479906892145e-08,0.04722411247624881,0.002408709889032092,4.1296023303809605e-05,0.4356744886870827,-0.2170455962045749,0.23305776628827898,0.5998125233403864,0.43575468921367483,-0.2729592903781639,0.5964438479498397,-0.009022829062260606,-0.3314686825737764,0.44475717028313455,-0.3861304233692485,-0.39810407619210586,0.14853257492247568,-1.5230399080315058,-1.8460762845767174,-1.837657551342647,-1.1299736691109374,-1.5718619665643319,-1.4284529299268747,-1.0473356681127002,-2.1117252922319834,-1.6226190258176185,-1.5264296770090326,-1.6399687359065998,-1.607426447082677,-1.9353729558837933,0
315,0.003947066703672079,1.756877590650231,0.9975010269539992,352.85594743232605,0.5901915260259215,378.0830327503244,1409.6669121386713,7.185804613714841,8.529975260896009,0.0013799941719338945,1.7170623958508733,-0.6231765491100282,0.9997425074960563,1.0742489787069231e-06,0.4841972116443745,8.483103886945891e-07,2925.071970143742,0.005542751521260837,72.18260337904016,46704.36384088452,0.011427609072806022,0.1310144497100224,5.73528430087159e-08,0.06393486972108345,0.0025080894391875724,1.4602178993915375e-08,0.7595075703451702,-0.12645508651024087,0.44668098621283664,0.008412588155566468,0.5952329114015673,-0.6494339188459364,0.008320691925029577,-0.18498097820495543,-0.36656516835790987,0.5280759156158586,-0.5831275427507931,-0.797133278166012,0.3861455230359214,-0.19964849660970918,-1.1357540252643115,-1.1290113365983934,-2.2927674757295207,-0.9646506633702971,-0.9974329654455829,-2.2926989174469785,-1.967880071756303,-0.8496873633700557,-0.9145764554722509,-0.9786560629441974,-0.8849579589552872,-1.3342706592874993,5
316,0.00019968189384100366,796.3476486807953,0.15274627771748514,469.95865407253586,0.04657102848079977,373.8704754706722,1083.486967609293,7.0489342715263765,12.70842954282287,6.548754180381426e-05,5.852672266246659,-0.021164350838966343,0.4649969866064215,2.2049912503733084e-10,38384.53240371065,0.04273094650814712,230.07948790911,5.0498046947247505e-05,15.390126094658143,38938.12879916177,0.014073632624130547,0.008931433751041721,1.568698945824141e-10,0.042317342061957794,0.0001780604747293961,0.012728022094170373,1.0106110622295437,-1.0244017170110682,1.0680679328185003,0.3781496223360161,1.2042472918599458,-0.07442050280251003,1.0390786095002407,0.8927057252149329,-1.0103941611385743,1.2077614131012153,-1.15720701714112,-1.2995964746247723,1.2821645897873635,0.0,-0.5804888586296477,-0.5842115728314274,-1.189549384157854,-0.400226146105783,-1.9865441011590494,-0.46067052604116077,-0.6024311185981821,0.051380363878182234,0.0,-0.44087858247379197,-0.32316076382989145,-0.39684203112519345,0
317,0.0033964024458441127,1.9768537153678867,0.9975864356108552,425.76743601113276,0.5631610818418368,367.9818607364055,1701.0928903291133,7.2805319080085695,8.74208615597766,0.001351094492722496,1.7957599567002456,-0.6090976583526976,0.9997323087937391,4.44739779155865e-07,0.4686876928418314,8.959344885168249e-07,9851.54645524337,0.0033773560368504187,16.176634284869174,157537.2837906007,0.01724732039282392,0.08748699983563214,3.4083755953459355e-08,0.03994446002184497,0.0014939822841583828,1.9033740863590443e-08,0.34391803358623774,0.28493413170958637,-0.7261290371430512,0.15520019359319465,-0.04133197567897716,0.343691257418205,0.15524104489682353,-0.01641203958561789,-0.0510402675995933,0.09079925849717557,0.09544506295022914,0.07236303516983758,-0.7298038907625686,-0.7257188749557417,-1.6522436257246516,-0.1936325482488428,-1.9981087545874532,-1.6733091178924044,-1.7431754341293164,-1.9982131100023384,-2.269442962561611,-0.8558462326863627,-1.217018958465335,-1.6973667620888975,-1.7138769012411041,-0.5886360169504772,5
318,0.00028155948495268344,625.5512721106362,0.06677778375803513,334.46202304427834,0.05218304306738263,350.90003227049084,712.2968200664181,6.748254096134569,12.266889725851545,7.549242158636073e-05,5.690479588672724,-0.014273216227645382,0.4003421090984906,1.720064070489191e-09,14184.896882487004,0.008156144929249595,2531.738626966884,2.2345049092119977e-05,17.46562516367803,13237.018306774242,0.013282738280185776,0.04309457628441251,7.669128919849062e-11,0.019432990180543213,7.046216996090913e-06,0.0011596327242841483,0.25195169130521095,-0.039492839182183416,1.0924348064245788,-0.09335592950917478,0.4212490422191268,-0.462453754808478,0.27273688563177195,-0.012063078674959017,-0.17463139111812773,0.0,-0.3114130961255526,-0.8849639394999562,0.6503821032961548,-1.764694179774133,-1.248184153964206,-0.5310002829149187,-1.9485735842262757,-0.569863386539192,-0.8538514871110454,-0.6212754962303109,-0.9164545166135567,-1.8483984759369845,0.0,-0.8474192666118983,-0.7472154907989799,-0.8580686001072051,0
319,0.0012461127797418184,46.48230298292723,0.827749204367881,135.0916550954098,0.17055529680429138,357.1621239952782,493.88431739870975,6.387873604949263,10.146679003810533,0.00031801268134479694,3.8598579154675488,-0.145739668484186,0.8878779271155336,1.7363946479918682e-08,101.19632399797435,0.0013725477974867995,51.39940002070291,0.00026131371671793603,432.4450764187799,848.5759466862266,0.0042716895217150925,0.02142316859251109,1.6078969440430183e-09,0.022830536473594752,0.0006622405395935757,0.0011274844765034446,-0.009376350452271795,0.12094127037495095,-0.03827959328326698,-0.08631307259979373,0.05236011914229124,-0.1186210833993155,0.01907555074914485,0.7657724511371439,0.10273219999224761,0.14158707918875846,0.018008827139266152,-0.02109342309678623,-0.2466593732732994,-1.119174722425305,-1.8374848107166413,-2.035618863893351,-1.9159681700072813,-1.9407116522704924,-2.0491175351875985,-1.364061592973103,-0.6679453301323641,-1.204120421793053,-1.1194031701008975,-1.9152261864148785,-1.6327162426242259,-1.4352723810237427,4
320,0.0036629684402197647,2.0105872853890325,0.9977667211771485,467.77812121136685,0.582959628441458,364.023700541108,1869.10189756007,7.351287967715558,8.754586673558322,0.0013137958911097133,1.797205066662775,-0.6236193246384983,0.999776479623496,1.0554606104683065e-06,0.645611372520891,9.576860042144393e-07,12493.209336888836,0.006679452707863275,45.02166846727239,199824.9384862392,0.02429029639173549,0.1474912475186353,5.832202216494928e-08,0.07544548063761351,0.0031179877799185156,1.7243067393497916e-08,1.0200888114683584,-0.4983759497033121,0.0237353758495873,1.1098009010007235,0.9184152799796476,-0.9650590746210821,1.1096916988205758,0.9120054271490933,-0.6144563139218937,1.0893818351766291,-0.9091724211533544,-0.9354973242612264,-0.28504776706294493,-0.21340656064644303,-0.98907748961288,-0.4793227324780771,-0.5692657700226067,-0.7303968686336879,-0.6913403131122098,-0.5692960541393108,-0.6978681528668638,-0.58774204289689,-0.24085374498440304,-0.6389741260288293,-0.5536796958366415,-0.6382891070436059,5
321,0.0024161921133020597,25.065371540543296,0.8770001969742439,522.2643903483793,0.23304581556688764,368.43191076223684,2063.9921898529738,6.532271042607407,9.78627259135767,0.0004546338738025252,3.4495442193093613,-0.2361379843830134,0.9228763630835742,5.755260938052279e-07,20.984668308675523,0.013570720095098706,238584.3499222496,0.00024942325244595414,693.967640360706,3807807.1685144813,0.6482631372827163,0.6252484975040391,6.121102468769919e-09,0.015857493572792553,0.010887663809946713,0.005834210293468082,-0.8235540088644591,0.6546008419808257,-0.21317290761002142,0.0014266806075125987,-0.19871053507486902,0.12594302782919273,0.0014614988296337364,-0.01568063473919152,0.0021587559676562885,0.0872629583751385,0.34372640283160133,0.030663657437979542,-0.3742910334411932,-0.7803798514523641,-0.5490921193177587,-1.8931201382314196,-2.3043701134587495,-0.2269023900346525,-2.0693244930642165,-2.304331447355884,-2.24691437803245,-2.125663313361283,-1.5905104101739682,-0.7998188759551175,-2.1343062896918488,-1.5280222476729715,4
322,0.0028554317069793235,22.135235846789694,0.7435356482137407,43.15465387185782,0.23104350614227281,317.1400315758963,150.48337964064467,5.653966437029697,8.91208914510521,0.0005600503539133885,3.358337859184699,-0.12545513752120882,0.8305822589181959,4.5557449900030406e-08,12.332757369813502,0.001626387403060883,0.6946918007083045,0.00028694726587671254,2.8254594879195474,20.553800803743474,0.00047377915023359365,0.011093155944927728,2.120079022721622e-09,0.012710938277719023,0.00045714046004440863,0.0012137951921154745,0.6517469295988878,-0.5122923756800465,0.5639278061659941,-0.6095846838067805,0.6809679155931602,0.6679262327798479,0.08829978438074629,-0.023555154495436662,-0.6153145549120858,0.7550169444942887,-0.6737231598534736,-0.7516231665277616,0.527011308079696,-0.8459288274282177,-1.0451470214489107,-1.0471703133234476,-1.2252532212650218,-0.98280733728433,-1.2246451777066545,-0.03494611047862861,-0.05829176191387031,-0.8799256750124749,-0.8943950221894195,-0.9647424656879284,-0.9310057331539356,-1.0749026730209086,0
323,0.0016374754491876272,16.66836907679738,0.9582916121421701,199.86579548940517,0.2764315428829663,342.9560572030589,782.7948128808112,6.807378418379338,9.769683226494967,0.000537530726325788,3.1195938929023974,-0.3224958900367617,0.9862373261581159,1.4520133953723802e-07,38.91781908980416,0.0002438937129882195,16.530535269549468,0.0025504519729790164,3.807458969106597,298.83732545251246,0.00030085621636292254,0.10080440400977671,1.466048558514412e-08,0.09336415046479728,0.0029560254262695185,4.3563782106827804e-05,0.9546201790955398,-0.5891767497489903,0.5848939222748817,-0.15536450326587234,0.896777506142399,0.13431677158463895,-0.09110983094942264,-0.6497200400824822,-0.8645709092526392,0.967186506325027,-0.8826801227632464,-0.8701030042219827,0.4331056150753799,-0.7552073762165876,-1.257706770171883,-1.2522069563316833,-2.0413928129499155,-0.8860907545891124,-1.0659794376983331,-1.4369798014976043,-0.6685767920270766,-0.8995376642099351,-0.7784346487735858,-0.8939427114365004,-0.9103947118042166,-1.4370584412864509,0
324,0.0006534250084716551,146.56218437244684,0.5749800739263174,171.43883287053427,0.10485344471489863,360.5565100374555,539.1931471096632,6.55127948406325,11.075468172351384,0.00017398877041765873,4.644795609504683,-0.06307916131962397,0.6982606856115868,1.0314388085239217e-08,1927.2160781745908,0.011758378670949084,318.90742581936667,0.00021798333020111202,0.6456330482464541,3645.740412108735,0.006021790062969095,0.04905865449291522,8.49242897930498e-10,0.047003240331378156,0.000618349845194192,0.008847071572985487,0.3498451789200665,0.23421287663056484,0.16845916603140218,-0.01452961874156716,0.35892454860173195,-1.0922682933762415,0.41964256255019233,0.19551793148382274,-0.0930647977107355,0.3717221528575939,-0.17621265796737912,-0.4605166830047902,0.16787886802648075,-0.7344071490101074,-1.0841819754003548,-1.565118242887357,-2.2595254603462758,-0.8917888132695149,-0.6271184424545551,-0.6009012935750939,-0.8022792749147847,-0.9979605945550025,-0.854887086928608,-1.068380474970016,-1.4398234734350783,-1.6170823299146129,0
325,0.00041646156366875243,395.4146157314793,0.13721808502335428,227.69071150852278,0.06563859843122084,340.84229274422694,515.3482303025648,6.507293083786083,11.716018113907342,0.00010093729675678253,5.34995032977885,-0.015787123176976833,0.3976270581395497,5.558493222126761e-09,11993.655276539192,0.02361304107311984,1662.4181463885138,8.964101487478031e-05,88.35777664258882,10612.733026935328,0.01937662485388336,0.06637103895781285,3.393861550450023e-10,0.04356764985214555,7.981836727603737e-05,0.008390257962431414,0.32399242159728203,0.10847788141012195,1.1574095532753876,0.3050984612970931,0.9893404628549756,0.025816500397892225,0.717973372651023,0.28230114249311994,-0.024722294190594383,0.9771600550338552,-0.557830084441149,-1.4281940759193739,1.2035506500426596,-0.7240313800291971,-0.48444301814000434,-0.24050431336667089,-1.1060303882277172,1.1993666941730217,-2.157473531455091,0.36548798251045955,-0.4435086134246271,-0.9309382158838981,0.0,0.21424365678443813,0.5323570431651392,-0.23405970949415877,2
326,0.0003630894175189231,78.90561954461619,0.9504930530045652,803.1745526123736,0.1445829936709663,358.5833794731894,3133.7925909048563,7.814952132536923,11.860071657364479,0.00024162890619943548,4.203951661405778,-0.26349098821677447,0.9846397192929897,3.797479213147003e-09,677.5097852588937,0.00029459255880377966,4009.347558836498,0.0005262024748695824,48.98651663402343,65897.35846402912,0.002200599118467703,0.05530798309439508,1.7854927765905588e-09,0.05666021998657185,0.0012392618662755398,5.137974305040966e-05,0.059587904140364446,0.053113877289718885,-0.21681473149826422,-0.10186169896210198,0.03211540036200476,1.0371491904832133,-0.09261027160269808,-0.14297695653863604,0.0011362685773489798,0.019854645675116356,0.009248266797827077,0.012450354377664717,-0.270438753267296,-2.0286919449623975,-2.14898214037164,-1.6880600666291339,-2.130308215029768,-2.1382022036970003,-0.7216268558433288,-2.0917327689592433,-1.9846002031017818,-2.1620417858326917,-2.192839087832085,-2.2027919117704267,-1.955034951834538,-1.686514922299128,1
327,0.0014398915536772954,5.542425884876007,0.9964466729470665,778.4598029453027,0.4138837338883252,374.7740584600875,3108.296785896322,7.762042136175669,9.919399579586738,0.00083566954283117,2.4210912712125734,-0.5352965737897724,0.9995988790195235,6.316519263658375e-08,4.297552873050236,1.539082309378019e-06,6214.646867677264,0.002863378288523975,68.89422667793876,98998.82459490883,0.002230773070715564,0.07763945707137791,1.7810787662509647e-08,0.05704518065696066,0.0014776827072150256,3.8626759653563507e-08,0.09333185631707172,0.44557625421683367,-0.13564235877065114,0.1877124869473163,-0.10433910904409249,0.46008179391019843,0.1846225428014444,-0.758813583279665,0.12329096972648713,-0.0054459219443657135,0.08917237516963697,0.04437602929854692,-0.2637301427851647,-1.6685555555494247,-1.0825831861747384,-2.0125076064595104,-1.329419633369207,-1.83136317550377,-1.1050906363367945,-1.3305188915053119,-0.8433684065927518,-1.27459705587771,-1.6344132415709556,-1.4561664063187374,-1.8051698335199386,-1.7963032649538395,5
328,0.003153326952169747,5.080522173713234,0.9966272418477518,756.4832979218622,0.4347400104002639,417.28534690308413,3020.8526695137243,7.588860403946755,9.653267633381947,0.0008460484179822213,2.3817338191122293,-0.5418039073757352,0.9995708600804836,1.861851469496477e-06,3.337112559718013,1.3213749671910033e-06,11231.96149163836,0.002831652060363059,95.44873361073653,179246.25445509364,0.01640546624388593,0.09433937936755062,1.7035309649598755e-08,0.05377238737590508,0.001367932973670838,3.9955539148992406e-08,0.5726624482494518,0.2502187614556979,-0.01316498277042594,0.008828325723111662,-0.012436095677520628,0.8267560629610403,0.008448424060349125,-1.2539539784833205,-0.26857128049981777,0.1309568695055347,-0.025085588007045523,-0.07233084308208768,-0.18118877664269817,-0.788407453580227,-1.4367034068641602,-2.0664939881789266,-1.887847834109485,-1.7147641241466924,-0.8085529490005725,-1.8876748698482746,-0.4618188177296534,-0.771125340624232,-1.7953280553588362,-1.6900155335049911,-2.0226040138837194,-1.7413599458322617,5
329,0.001635008306824467,30.300026417123213,0.8779470364458625,385.90359380741825,0.2112606811086193,366.05977146710404,1513.314348812546,6.611633746179124,10.025916522268501,0.0004022744277292969,3.573474037530588,-0.22124651707356155,0.9261619260062974,2.920581680682088e-07,39.08968929125014,0.0113171654350673,118273.07080668044,0.0002360104477207965,557.4602587964611,1884926.5472015792,0.49781283929752784,0.5219372868597644,3.6976968562066926e-09,0.019562154698741636,0.007664860663501386,0.00482655212048243,0.02939559484181508,0.5942707472020451,-0.30994051485256835,0.1947090540568774,-0.3563727708936137,-0.002300404910018432,0.19527711581797322,0.08349468622615773,0.09340224477145048,0.14818401790687374,0.3382754081573703,-0.019973013421355854,-0.5232849185939533,-1.8337243866752875,-0.8254833474428889,-1.652294148796217,-1.9826123212956768,-1.543153504851511,-2.2933458153091744,-1.9815804125296712,-2.1042927854817544,-1.9840481911910781,-1.1118204066837611,-1.0665385639688685,-1.8621971460855224,-1.110349658809004,4
330,0.0002598593122753978,671.0865565227313,0.07632585569221027,362.635338146973,0.05002077105874313,354.2091343323481,779.4547960651043,6.810836550922169,12.373873316897955,7.220381354387335e-05,5.740597850422863,-0.01439798875810871,0.40375966964470383,1.6432048846343434e-09,17189.162942852934,0.008862831866457905,3167.56280489356,2.3528435288673764e-05,202.44941880511507,17533.997082836155,0.014647744679027,0.04627600625003713,7.808389526056347e-11,0.020375420296711824,6.233558430969295e-06,0.0009745452834750402,0.37754967543377643,0.12470269264881884,0.7687322514484835,0.06663812763401415,0.541673599203299,0.004524703961262234,0.38869376589813215,-0.011359878195782313,-0.18490893625805388,0.0,-0.2625368087910959,-1.0967283810045811,0.8947575673551684,-0.8578593334390936,-0.5984126829856984,-0.888573151581717,-0.939725894537077,0.15154940457707466,-2.2996075673064853,-0.09073955211535001,-0.47716005825509766,-0.911065317712243,0.0,-0.4299509906361645,-0.5339233856575758,-0.6474940036519148,2
331,0.0003955665886058551,125.74076913777144,0.8495286120337657,424.1654061588754,0.11166913320573012,338.11173789077515,1570.9208554976985,7.329071564147789,11.737936489950624,0.0001879886316911386,4.529938730876941,-0.1617170871427303,0.9268052268728851,5.8898305138592365e-09,1571.102357886081,0.0025961311022449384,3243.958178888944,0.0003963230938962678,29.44473570640403,52570.02296839207,0.010657876642333223,0.0639327174584212,1.3332995221664616e-09,0.05822024888166894,0.001373548259757756,0.0010814435184814959,0.6760580668939931,-0.17719207199757048,-0.08496098150934811,-0.0047477163956801995,0.6818339100489017,0.1468631897200329,-0.0013305563182122733,-0.035975806733036714,-0.3290228278679439,0.5941101490652796,-0.3528060297224093,-0.3926337865292647,-0.15376314394428803,-0.3754547925853604,-1.9508365692920173,-1.4517286240824534,-2.2979721425230872,-1.1928503507038775,-1.8916531934230394,-2.1419883685740153,-2.1226869278889513,-0.916388135048956,-1.3053050369466783,-1.683816076680209,-1.283548180927577,-1.3741168973786744,1
332,0.004090135675173326,5.967649750847031,0.9633890049894985,81.51679714318857,0.39862937300363693,306.4851518984586,320.09953882190985,6.17521977036989,8.443797233533386,0.0010700798712596719,2.4638365104878464,-0.3730470226457337,0.9881777298859533,7.047926989327923e-07,4.132635138584547,0.00015369003393101013,10.328890520395394,0.0033331304193959374,2.3065072560449265,164.1378856439889,0.000868492756747991,0.0760158456987088,3.57088880992897e-08,0.05968670532658176,0.002716654485934204,2.7929464061608015e-05,0.6782638398641899,-0.39838093500647026,0.422310024966432,0.07567113100150105,0.668465754026385,0.14020972099458062,0.07562498858800956,0.0021048911775211868,-0.5868647781177692,0.7622208933563286,-0.6499558470732671,-0.6498853076928598,0.31086801589178314,-0.99712934800423,-1.534664157001465,-1.5337257204882087,-1.8535427686678647,-1.2206591976265067,-1.864435948155872,-1.7050693389452465,-2.1640737434911057,-1.2273529024694212,-1.074236578499582,-1.232122670196591,-1.2488097865918095,-1.7112427256275562,0
333,0.00045891848856721896,188.62914883248015,0.7452218970049944,460.8989727824801,0.0991124381834146,338.7932841335063,1654.9667422974135,7.087804534665578,11.710713367192492,0.00015935887033495402,4.794277226949616,-0.1132762469646396,0.8370239895089385,1.290529585174334e-08,4461.495349568154,0.02135883796170969,49122.09714138034,0.0005107665461114836,486.8654655161629,772000.0506035968,0.06532150668735548,0.14315271208684932,1.8815751196833385e-09,0.1028783083081646,0.0026288553813188,0.009930850480163568,1.2030990916496522,-0.8865264975994842,-0.3989166554132665,0.03127332198418455,1.2273626638469324,-0.10075427997152013,0.040405466840735524,-0.2383275756306964,-0.6715384147245052,1.292720983554626,-1.1656370362627977,-0.6081981182123378,-0.40317950336420316,1.1123949172061929,-0.7311134549731264,-1.569771006865579,-2.086524143304562,-0.17645233331934707,-1.198342998440702,-2.090211070899259,-1.490564198352614,-0.11924057203712346,0.3249760612186341,-0.24131723828319407,-0.3797955801306747,-1.4826110971244892,4
334,0.0010933928151411385,22.803480989132776,0.9674945661583635,354.0189338793282,0.24422563205076378,363.03023003096763,1393.2722545281795,7.1912029305436445,10.368609685981609,0.00044902379026961093,3.342772940054507,-0.32873698064417944,0.9903012859517157,4.1011525864988485e-08,66.28599088341622,0.00014344347098785884,1371.6880953332843,0.0013852929625691919,9.216729007606725,21939.126083214243,0.0031952428282755055,0.07525022105326237,6.930097646248794e-09,0.06932838820345093,0.0019298405218376596,2.2650826509545915e-05,0.3303296361590314,-0.10305866038011688,-0.005405560141139163,-0.31425180172304057,0.258125523018096,0.4098392696400241,-0.29748728635635896,-0.2041117383428327,-0.2975085816970325,0.40606344504972486,-0.36098452718465546,-0.3370064365383113,-0.12270522066369502,-1.6562112412840109,-1.7157179138328207,-1.510209773060423,-1.743023654174465,-1.7509952845439032,-1.3801485057161331,-1.7457297098695488,-1.8341003274891723,-1.5561661446880857,-1.5167882669492712,-1.5363998958298932,-1.4604189149772289,-1.6105635328568693,1
335,0.0010530666771558072,19.485623370518542,0.9757412360970531,483.82441799089725,0.2582021940491258,373.3567521055604,1915.8120485930613,7.34816131962376,10.42065731892466,0.00047690145761926784,3.2429248248778957,-0.3601680766447741,0.9935324528870898,6.417341825052573e-08,45.008262544697466,0.00014236476609251668,68760.50253461818,0.00168292021186855,689.9718293749627,1099362.516336313,0.0824794015407708,0.14795792532563376,7.220698571827425e-09,0.059767495338227034,0.0024506491756749304,1.7575404187808287e-05,0.557393918958964,-0.01196891755935889,-0.2073181043220139,1.220169875184441,0.38661928157396935,-0.08371955597328398,1.2207297415602785,1.0625928518682104,0.2630512587680035,0.3072638226998531,-0.130513161509149,-0.20005367637024793,-0.4040669084254593,-0.16680679553193922,-2.0764396181302507,-1.4658591988544973,-0.49698087851386274,-1.5552048874076965,-2.1668233381524984,-0.4963913829904363,-0.6402422114151181,-0.32729053890927995,-1.6378781846831139,-1.9148721677649863,-1.0497070931615413,-1.5255590237473697,1
336,0.0038541936413649096,1.4849941541414364,0.9980785826014511,398.21238938678744,0.610564789764894,415.61892306669904,1591.3645633929918,7.2413738333641415,8.49897341774387,0.001420080432126724,1.638668675439159,-0.6411805827668136,0.9998149089294454,5.359554628394166e-07,0.24323692601568345,4.854510812129467e-07,7564.1364180999535,0.003283227317881658,30.44104548497473,120946.28150916968,0.014638963273711893,0.07541298009386593,2.914736328896601e-08,0.03321531772049196,0.0013767791068123993,9.128429154980793e-09,0.4067425412529213,0.35456782134857945,-0.6724401722440883,0.5360412420359435,0.01785931313609249,-0.4848560903373981,0.5353734891850079,-0.37672902499237904,0.08843923174045097,-0.04957401375138256,0.14023074609026098,0.04076233116423263,-1.0021588635416134,-0.7496174567012783,-1.2800954275832095,-0.04234486591582742,-0.8645839460846427,-1.2986032797631077,-1.1866437983227751,-0.8646203439053974,-0.8826643958191891,-0.7630315345715077,-1.2364787941069615,-1.6287171630536141,-1.7136531164960058,0.8875893003842128,5
337,0.0010751433211253283,55.22267371999347,0.8588970154694463,207.63365878710374,0.16254306893345585,341.47247370677746,775.3119614284051,6.592806283031472,10.433846485667301,0.0002949064977194598,3.958652618221616,-0.16134822430407508,0.9095362175029387,2.5226641950751486e-08,280.1099591469259,0.002441717832451785,3900.7096856362255,0.0006136262842990674,157.8987611161713,60286.2264301583,0.004096836083852665,0.05483594168113704,2.9811012168774226e-09,0.054687588188175006,0.001277903687766543,0.0010627212784320309,1.0136906193555506,-0.23988078713151745,0.05031096239759826,0.14028618875721469,0.8617471716527567,-0.08771084129565714,0.1725243365340576,0.27282455204582573,-0.7192769378903167,0.8921683796914341,-0.7303112170020263,-0.831242521101391,0.3771072331138148,-0.2524122630538126,-0.7794005949464169,-1.2317535580181906,-2.0220595995878003,-0.2964569442456453,-2.157188733350882,-1.9664970328647087,-0.7922145800473208,-0.11597032551379227,0.085462658347629,-0.48451492081162684,-0.7533064016568893,-1.1271597202565165,4
