X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
0.0014568461547222404,126.18596191247302,0.2171447377843007,80.59800572998938,0.12929092071347043,358.3472045317353,196.2060610074368,5.7641842512305494,10.052196539922317,0.0002218515587265454,4.51163802092278,-0.017341534318711656,0.32420900641681877,1.7522916579665033e-08,920.289266410871,0.03546799725712952,0.0004174987268716557,0.00030235876694938906,7.253235900626785e-06,924.9241268152531,0.008223097972363123,0.012075893148231147,1.2845389700499571e-09,0.040104835185445484,0.0004722012215561533,0.037308124921554206,1.1289183551114452,-0.9643546577156196,0.9647350817329242,0.9845222199056147,1.0852408072484045,1.1532364526778802,0.9656505624119436,0.8823667740822344,-1.1393622966506232,1.080336264659566,-1.0502678572908493,-1.139441263972233,1.0411264409773486,-0.6849335049327534,-0.7813094961245102,-0.7811466533821885,-0.7695749169403294,-0.7135718332506862,-0.6678067490389479,-0.7807191806728477,-0.8208680012112834,-0.6778064832498223,-0.71605314332291,-0.73421804701047,-0.6777526988814033,-0.7396972722477355,0.0
0.01129828348717013,4.26498474104498,0.9085681532812917,23.32226623389124,0.5310168527720786,306.3359345772799,89.02408019451832,5.241941918408654,6.978956061129938,0.0013568831028047182,2.2194126113082167,-0.3736037229248756,0.9787603372319418,1.469451247444989e-06,0.6054022028337344,0.00027788131378924736,0.0006292729859630199,0.0009800860742589458,1.2024732285311191e-05,0.5792824280058929,6.572293812238088e-05,0.019823127814130582,1.0629980477650071e-08,0.014065310133649912,0.0010734334368976489,2.7971993551024273e-05,0.8690373905978654,-0.8589011272691452,0.8510190044158289,1.1195989879449106,0.7890211521661228,-1.0076783946943169,0.6582522433034963,0.6477376881960564,-0.8590713225972535,0.9168039615820909,-0.9185597658941813,-0.8477391419136608,0.6363361063309696,-0.8644739515696269,-0.8384750120323052,-0.8436478705703929,-0.6910909022550684,-0.9057237372773832,-0.801039700770747,-0.989548453631409,-0.9340334044545111,-0.8676106322920569,-0.8247381183011187,-0.8158210634095631,-0.8770193003379911,-0.9887313133355908,0.0
0.016589994913942425,2.5439104997808726,0.9118652240042581,14.433497818700744,0.5654159666136902,303.65792807703076,55.19008077499893,4.924266648849954,6.4986747861155045,0.0015504340573496253,1.9310950480553553,-0.35625029859650403,0.9665724857431787,7.353399780651953e-06,0.577335590986046,0.0006940758612398793,3.095536825341641e-05,0.00257930191662298,4.639883192295205e-07,0.6096339665915477,6.757682852327544e-05,0.0530061208813257,3.521735625422528e-08,0.03746702303784205,0.003404951616174527,0.00016101183981864022,0.88288425900626,-0.5624808703854957,0.5629220660121963,1.1000433238002654,0.7957590342627752,0.9326100675612693,0.5864912408087384,0.49382773549623166,-0.8106610730916919,0.8390407054588926,-0.8044307034012155,-0.8113702243588122,0.3951676888569157,-0.8573526018572051,-0.9782132200027118,-0.9781431444761646,-0.7136058819548534,-0.9154856804191804,-0.7949758580607948,-0.9711435702292057,-1.019908911301346,-0.8909583144734969,-0.8714099710738341,-0.8829836336170365,-0.8907080595919732,-1.0609372482919976,0.0
0.005576903381735727,19.54223673296754,0.6277420456766504,26.249619541034008,0.2996512361046417,329.3389731290912,85.45624143109671,5.201519878972663,8.153130766199222,0.0005925869919896549,3.168634400752117,-0.11572584625906723,0.7537732567550968,1.6340312313469898e-06,47.729160517044434,0.017327858291887006,3.3006248981819925e-05,0.003236783455074984,3.3813136582013526e-07,47.94423677781302,0.00218646051306548,0.08704345609354534,1.9873568283367766e-08,0.09782281323732214,0.004661710118213204,0.01094999903025153,1.1328853069263187,-1.045213245433854,1.0447147872774034,-1.1547502324616446e-06,1.1207771939281426,-1.0025663408837233,1.0432124999886834,1.0237091346586846,-1.1237089822631907,1.1261857638651338,-1.1102459630568584,-1.1237764928928076,1.0154860006505517,-0.6834130329795758,-0.7433783225037374,-0.7437806253275796,-1.9997200606133183,-0.6928122010964928,-0.806122493582281,-0.7450550332096832,-0.7568604929024545,-0.6898341522029421,-0.6884510007572944,-0.6995096895129356,-0.6897860677968839,-0.764349481474516,0.0
0.002640215762229446,10.74723985270478,0.9763464899722301,227.18582517743016,0.41739360380707535,353.3185977141285,897.9960608570291,6.872318624092793,9.32941638099699,0.0008128044643423216,2.722192862226719,-0.41328481581766985,0.9955561802589584,2.3614712256557123e-07,14.401035064021688,6.977657725255059e-05,0.00021502637634348047,0.0024789739062262227,1.1431946611174847e-05,14.848844436097805,6.3400220185718255e-06,0.07503235014442992,1.598205168782929e-08,0.058871703605988465,0.0021725634662131867,4.236459181273537e-06,0.3577055276086852,-0.3412842364119796,0.34120724686443155,0.381988994576219,0.22499207395766982,0.421669163334172,0.3420724425091724,0.2701896213591466,-0.445378601181856,0.42406160868645276,-0.475159765619719,-0.44528436491710727,0.13174716861039687,-1.5095277491870183,-1.4192564614654062,-1.4193324671005687,-1.4566920352745425,-1.6668296231387447,-1.4554863675677674,-1.4199166375296175,-1.438493800598423,-1.3801679439089385,-1.419750234637977,-1.3397765331497744,-1.3803082036689895,-1.6522558394602491,0.0
0.003434458780993223,7.34853185617551,0.9779270700082925,166.47580083625508,0.4557853441023173,326.3291138274527,658.5546714888224,6.671548999186596,8.889978946218317,0.0009398470196106392,2.4939159415635137,-0.43456745789434104,0.9957676127292847,4.893237260664961e-07,8.071379557367786,7.288002836916458e-05,0.0018068056759267081,0.003199564955853005,7.299110553352487e-07,9.012814070441765,7.180626901997273e-06,0.09391181383459858,2.5074591988732834e-08,0.07181594529225888,0.00291280779251914,4.400921951398627e-06,0.5896134286637604,-0.34227861919503766,0.3422275406507196,0.6658213515193675,0.4167519223110158,1.1210031247774268,0.3775737053137381,0.20130951605162367,-0.6011853705424077,0.6214659126849911,-0.6261774822233114,-0.6003090025141828,0.011965932178002334,-1.1294450050716633,-1.1214079167975548,-1.1216665087826754,-1.1631095306284036,-1.2912617066730332,-0.6908945075429016,-1.1282278763961493,-1.2083901511765518,-1.0748951074720996,-1.0983636790017208,-1.0496030089475479,-1.075803118180982,-1.2786809195944058,0.0
0.004136634719319703,36.234129843061254,0.43665405309704103,32.16126350354716,0.23489334021697506,317.11237000459073,92.41092417105028,5.23402245664168,8.579532074776186,0.0004451508939955637,3.5999120967627682,-0.05759852736752118,0.5948364979833038,2.797845104153686e-07,81.32627099037816,0.01967835464020433,3.9637714017690513e-05,0.000911763538607105,6.632496235025872e-07,81.76533657147948,0.002860477827271678,0.026017699354102683,4.7038136936114125e-09,0.04085488995658518,0.0013383737434603954,0.0166159957767349,1.0754525653081244,-0.9064230462245737,0.9066289023568699,1.1437263729633416,1.0407089020046354,-1.1460871180515357,0.9077165482648218,0.8170271068792995,-1.0669139311830567,1.0442613531430807,-1.0076126174518991,-1.0669137948939678,0.8613807175320035,-0.718726094837419,-0.8073432591114762,-0.8072456575858435,-0.6753415198170525,-0.7391852844588653,-0.6736047249389916,-0.8067391482793647,-0.8452466444895372,-0.723813329604837,-0.7369027744882395,-0.7571766132491362,-0.7238076940324523,-0.8268518065743131,0.0
0.0013217207304871302,150.4537490241144,0.20115106808043956,94.16927011846747,0.12310694488935711,343.00315436669865,226.22333144971344,5.853824309032134,10.227272727904587,0.00020794162636179398,4.62249235813619,-0.01569197613623829,0.32692344858681655,1.0819070034677726e-08,1017.4527981621295,0.028686275456225003,1.7982786232461987e-05,0.00021442803432519193,8.928864457687258e-07,1017.673329002453,0.006353803114717445,0.008537683044607731,8.652814280505661e-10,0.030544067792165376,0.00032182252753411837,0.028860358310661152,1.127633959337157,-1.0237670820122076,1.0236026506894673,0.5963599218170378,1.0944881419412187,-0.3069328827399063,1.0234046619434631,0.9751978952846422,-1.1415455626801967,1.0876384814751725,-1.0727496057248007,-1.1413619807343294,1.0829042077968893,-0.686931910490419,-0.7508621401100357,-0.7509829122356293,-1.188776038624835,-0.7091682481617818,-1.586018184524587,-0.7511315726019108,-0.7776047674224715,-0.676430236341488,-0.713647552416889,-0.7222601820936534,-0.6765761365291643,-0.7165808385321903,0.0
0.0065330831098867415,11.492894674846621,0.7828006989607468,26.458961404539878,0.3666060838678933,340.25485446791185,94.34295094330446,5.2996002679701295,7.924032632730633,0.0007730997101077614,2.838515127271908,-0.18694195849045375,0.8900704621794188,6.498681949269076e-07,8.13326744828124,0.0029101668537836853,6.72852603446448e-05,0.001157800739009939,2.6324024432603475e-06,8.312210826343895,0.0003506541057294384,0.03060912298400899,8.586695302502861e-09,0.030252963254163323,0.0016106864304600663,0.0012701366194004249,0.5979677733560073,-0.47110660484335076,0.47141018632809545,1.0143284787191564,0.5228485376385658,1.0974525930527157,0.47768662878347923,0.4463556197118965,-0.5962308131435379,0.5935844412407655,-0.5848035671401288,-0.5972693770829286,0.3745071818889463,-1.245715352956322,-1.3926020044106941,-1.3922347381920852,-0.7938259546497655,-1.3356694163222962,-0.7154946101250688,-1.3847213351430403,-1.4251354950377548,-1.2478305255669266,-1.2515261920947136,-1.2604499014420592,-1.2466160054348958,-1.5125969057427504,0.0
0.004634207506634422,5.00699907315179,0.9793483816005505,121.24617067702093,0.49581520235232335,341.3798223965285,479.97768363491195,6.458010603469885,8.443207028443108,0.0010995149062815058,2.281154762617696,-0.45511567218996235,0.9958401089929265,1.1179969698952444e-06,3.9207364326533245,6.676002091425953e-05,0.004275766553110581,0.004053470238469961,2.574773747230212e-06,4.8227228548470205,7.628134922298324e-06,0.11310613677471851,3.91048645730445e-08,0.08142725186735666,0.0037989734187693328,4.231083813672475e-06,0.8457038552468342,-0.5137940427199791,0.514835991354829,0.9940531761818089,0.6898556652009152,0.6790128834661682,0.6721857580787881,0.7038234589320692,-0.8146793692124299,0.827255763823607,-0.8060199800872756,-0.8162913880054871,0.2644080968857762,-0.9213264210606011,-1.0389608968579862,-1.038311300663725,-0.7641564374140626,-1.0649855205311451,-1.1503013629784464,-0.9510578947073398,-0.9287014935562925,-0.9220774376602043,-0.916916671508464,-0.9130570141008638,-0.9207977700106929,-1.1938466022611818,0.0
0.002723499460658054,53.23504652626319,0.5136830084874531,54.73187368924937,0.20506146925516808,313.64834177016473,165.69244823068584,5.613487536794181,9.210615063305017,0.00036041596248077623,3.845599102533159,-0.06925635689049096,0.6547256170583005,1.8141335286898284e-07,262.07092458691807,0.021864046826309064,1.7548893426411596e-05,0.0010127266839348207,2.5508522429411855e-06,261.64800713808484,0.0027737804266540615,0.040853054888272185,4.6204921148712606e-09,0.06204274540741278,0.0017941160649900443,0.017037416506506347,0.9848446979344693,-0.6455315182716745,0.6457649438125082,-0.01110364045746906,0.9103921006502154,-0.38089860132547304,0.6460273133336775,0.48030076506301117,-0.9618141574225191,0.9477434544119531,-0.8777001069439244,-0.9618743320985017,0.5228550832560566,-0.7791052421187992,-0.9285676242038798,-0.9284005311447463,-1.985197641787727,-0.819366514139384,-0.9674932218271475,-0.9280616303635534,-0.9710955140605471,-0.7892312276262108,-0.7992852449980155,-0.8337008367714578,-0.7891682185149009,-0.9676393544960455,0.0
0.03434269637080184,0.43734234701955704,0.9843395756239501,13.964080272654428,0.8015607824324494,320.0370715217544,55.418978743568005,4.883634453124076,5.371607132831169,0.0029141506353853397,1.0497033403165987,-0.6384074004654668,0.996617195002345,1.4430326188041942e-05,0.00744588479782398,9.575958090050803e-06,6.244193685085522e-05,0.0009168376970505168,2.2470909944107028e-06,0.011167610104261008,0.0011466882519385977,0.020008695821662734,3.7242240223981545e-08,0.007938607903638468,0.0012907462967720502,8.613702991579066e-07,0.09231353305957021,-0.051865210184437384,0.05009967483211227,1.1439851018435316,0.08028905732281222,-0.1272407308418825,0.0300698735306111,-0.2138266051013101,-0.08767985110981291,0.12601323334846543,-0.07882591446512602,-0.08419187383188141,0.03810194145808739,-1.8690873632044642,-1.8995813385988878,-1.9019379548234103,-0.6753136909050195,-1.882949236188258,-1.8321844672073655,-1.936960240048468,-1.720056924567465,-1.8642063839873126,-1.8218681432854111,-1.8627597590754215,-1.868804747816906,-1.9144415870929758,0.0
0.007718946006241554,9.493351355938671,0.7888722781864426,22.481974972336502,0.3825076125646415,361.7160120975405,80.43454853339426,5.176213687770824,7.669063989122314,0.0008086824700682886,2.7370537545862095,-0.19296791897382182,0.8907714286493934,8.627836326706726e-07,5.511081699366978,0.002724391448187954,1.070689961799115e-05,0.0011748028732347761,2.0187745261980768e-07,5.472549931502027,0.00030219560331024356,0.0290804155516283,8.764924746274709e-09,0.028463464154997887,0.0016126613136668386,0.001258992283601918,0.4762827260897814,-0.29712909205118526,0.29651146854684274,-0.8536080031039055,0.4222696157012633,0.3600390879469846,0.28919647629962303,0.24564466289018588,-0.45132837826009686,0.47475486630697145,-0.43706158794848426,-0.45018275388193574,0.21974447701733324,-1.3590567029793321,-1.4846126219615479,-1.4852706165244163,-0.830194074825406,-1.4292372108309384,-0.971292381010064,-1.492963519383157,-1.541140269819548,-1.3698039285395345,-1.3483371282425187,-1.3715772729539413,-1.3710770437849489,-1.578117625741917,0.0
0.004175906783505007,5.138754124419927,0.9819421073355615,142.28787905536228,0.4885291344642471,355.39995071542205,564.0127620970488,6.574303466351933,8.584990292030032,0.0010418326047759593,2.298780295499528,-0.4616774795243117,0.9965136977274764,8.312637536328929e-07,4.409202840975946,5.446532467662499e-05,0.0006522606720695287,0.0037790407489596313,1.9889877259633838e-05,4.515479192707671,5.85790629915347e-06,0.11113873720980928,3.455050422382758e-08,0.0815041314498283,0.0035700244869336954,3.2750592623191006e-06,0.7116834116537436,-0.2575213829873681,0.2567904632570475,1.0227824716145395,0.5470306601397789,0.08373717280164145,0.18397206854461312,0.20947934520685338,-0.6891499308191555,0.7289078837495965,-0.6942756196764212,-0.688270957061556,-0.03411059324157231,-0.9820315129832138,-1.0319633410933071,-1.0323576370286105,-0.786292220436426,-1.10114461075402,-0.9984426602020258,-1.0794393293044184,-1.0553127555270996,-0.9510858025614448,-0.9566587808179339,-0.9409855551577642,-0.9518382618876329,-1.1198133054126316,0.0
0.012069864872491867,7.456428745183626,0.6648537658645984,11.124453910918419,0.4072911007673409,355.51698821985605,37.04138689843603,4.628518012727315,6.991945427366607,0.000921417649423938,2.6030904762061504,-0.13395817068122268,0.787766843925247,1.0487843848921384e-06,2.037197823944661,0.004121944357509587,4.3543286907208204e-06,0.0007626949730231358,4.933865532598655e-07,2.0558371552385606,0.0006317756358634296,0.013861201347685101,6.1165937806221665e-09,0.01569671072857385,0.000991434685194389,0.0029010945899770016,0.220583659888783,-0.1935178221498025,0.19263936921407152,0.34477797934184357,0.15244932026940083,0.02713624546107796,0.18843641442341277,0.12935942210047546,-0.25549964316475376,0.2558112408334094,-0.2673755776528367,-0.25490039760507005,0.1061775493017699,-1.6404966375943355,-1.5950792571088581,-1.5962507423229464,-1.5510229835122686,-1.7129416069308931,-1.959683011846699,-1.6021813939640923,-1.6449971485609374,-1.5803500237263937,-1.5738063440641867,-1.5458898352011965,-1.5813482439408821,-1.6886125797435205,0.0
0.003796002361915093,39.750219981903136,0.3477976008340665,30.4753080025921,0.21085545847438494,337.91980939608993,82.15101202840378,5.1576427048682145,8.667504642044484,0.0004046007907528565,3.7149336262110815,-0.030234558249835564,0.4629179576232338,5.0245804442616394e-08,36.53815513409469,0.00986928861285711,0.00010625776105011752,0.0002372373258563978,9.738742814050421e-06,37.006529369057375,0.002025502699239141,0.00574399188194107,1.211276750120822e-09,0.01327486022945892,0.00030037060937168674,0.010882739927870805,1.1092774395696805,-1.068495912897434,1.068800280810055,0.8800942165078576,1.1016083960352818,1.1510241873531069,1.0697237397850128,1.0341861069549791,-1.1053163653659284,1.0934936059912088,-1.0868739806213092,-1.106055150752956,1.0459873051494009,-0.7031507756908537,-0.7354132566023179,-0.7350379781862357,-0.9315023542470144,-0.7093194658352577,-0.6694244104500404,-0.7340626457834039,-0.7626108672244718,-0.7061473449216242,-0.7162444122666298,-0.7210267139843833,-0.7054265539101823,-0.7532965867740682,0.0
0.0030979824398416856,39.38815949767121,0.5806563688984703,46.96235055573743,0.22819824937884983,339.2622616036512,148.4612427251741,5.581386100812785,9.015783870217154,0.00042035586344460767,3.6457542256325426,-0.0904244435721804,0.7114619924167538,4.426133071469456e-07,180.60592097699066,0.020463719315832095,2.874760730615243e-05,0.0020420665305017705,1.2666196849603626e-05,180.06737659454996,0.0026480126166199295,0.07394788704754797,1.0094783289416761e-08,0.09262912235962234,0.003316791911443149,0.014570486013006725,1.1156177660539832,-0.9421247554500042,0.942262268613352,-0.5663917270396525,1.1005047573229334,-0.06610437388509237,0.9422858405178053,0.8895855259290554,-1.0959244259472865,1.1016894439588147,-1.0680765336484996,-1.0960553369625765,0.8859734941994527,-0.6941203173074255,-0.7932719022854262,-0.7931810016353054,-1.2828404940707547,-0.703913114916555,-0.9990755259043471,-0.7930970722480342,-0.8164220104954145,-0.7066777506596056,-0.7033377547762574,-0.72422215056572,-0.7065857463467342,-0.819075077673189,0.0
0.007595144205031936,1.9036425634272518,0.9885818415350474,83.35917198988773,0.5977808461129674,355.9399017877787,331.5330453961178,6.209819356873929,7.609690611109352,0.0015177478597756962,1.7642040483359525,-0.5408542710922228,0.9978992604046613,2.830753157365472e-06,0.5145922919339402,1.8516702455856267e-05,0.00046819461320450915,0.004413301218721702,3.992224283390313e-06,0.5046067439538616,7.33733045379384e-07,0.10102072995515772,5.46570510349595e-08,0.06382515538588183,0.003713364363536286,1.0598388874333625e-06,0.8303047273480654,-0.3680200542704042,0.36688712225293185,1.0188804306272237,0.6836492777376197,-0.0007137860051276713,0.1440828809413675,0.08485916086029946,-0.7435768456731054,0.7444927576794887,-0.7297817504970708,-0.7426627435609993,0.1015756176087576,-0.8948368889379066,-1.055432174877083,-1.0562046444974684,-0.7513210070431997,-0.9994440983945747,-1.9978634888653075,-1.219349094755667,-1.264380895638991,-0.9287572283209875,-0.9266608037465329,-0.9217406671902042,-0.9294880813385542,-1.1232504965129166,0.0
0.002464965308882422,12.15182537950557,0.9721139942884907,217.86730559358966,0.4052836982841266,352.34025599751885,859.3173969948875,6.869002272187157,9.413698143823554,0.0007776974693366705,2.782865544495012,-0.398583533086444,0.9943634167983229,3.271923399327644e-07,25.096632405111194,0.00013215081456633776,0.007383972344334013,0.0034064979820564627,3.53686576604637e-05,23.595760852450734,1.278822346869546e-05,0.1233477906343251,2.4979156618857708e-08,0.10011362089751936,0.003565737675137091,8.33017562177702e-06,0.7830030562169428,-0.5454455063319572,0.5440942505232783,0.3105457883337828,0.5915146172084121,-0.7684836619807791,0.41813371380602765,0.4107351774846906,-0.8079942162516915,0.8291340490638206,-0.8242567099095326,-0.8060204105870273,0.19419674011296853,-0.9705396273717168,-0.9976913772223752,-0.9985992502797951,-0.97849946699061,-1.1526936422277911,-0.8637843905522544,-1.079130900877165,-1.0879893862047647,-0.9161596726741674,-0.9132764465400314,-0.893687718428553,-0.9178445778329429,-1.1795205873757668,0.0
0.002773681213464176,10.364180484768672,0.9752615994987228,209.47884928449275,0.42090223632590035,344.1414756424434,827.5512166531989,6.8199023130373515,9.25483975286444,0.00082343132034543,2.6972609154985783,-0.4119575247828357,0.9952780962750921,2.582257161642422e-07,13.654248078297478,7.781799056309466e-05,0.0006887150378079842,0.002418120342283007,1.886727694594629e-06,13.937915103530425,6.955636197125209e-06,0.0776513592653405,1.6767115765307126e-08,0.06112465766468146,0.00228777715200335,4.688660245700622e-06,0.4558265730041931,-0.44732607503728156,0.44675825800318414,1.048959869310047,0.33586385319199136,0.7303033180638766,0.39942296576703906,0.35933225443438305,-0.5341823090547118,0.4919694377290974,-0.5518470068636175,-0.5339410272358941,0.23520928867137625,-1.4136363377063264,-1.3642625889770235,-1.3649241080393317,-0.7601702863899713,-1.5610396972013991,-0.8781509197662563,-1.4210905348181453,-1.4881509781181923,-1.3144117267450208,-1.3690704063333266,-1.2912109669030256,-1.3146998639291987,-1.6602127485887608,0.0
0.0038769010586716256,6.5780696478326846,0.977395167161987,145.52128721352528,0.4704556475661592,335.7084508785408,575.5070792062397,6.580730396669956,8.727182578893817,0.0009987253724607255,2.425521862051574,-0.4383714390024211,0.9954819981977523,8.123981439493719e-07,7.056703102360218,8.338838567689054e-05,0.003287023027676608,0.003922559472793128,1.0611968854181416e-05,8.155326912195674,8.975713768954814e-06,0.11973511146710157,3.5729410967606585e-08,0.09045447159767592,0.0038378735660558787,5.024438241023901e-06,0.8617996762090046,-0.6099709056751955,0.6105386405720408,1.0777283726969142,0.7103922556372386,1.0589194348347895,0.7001815245121107,0.6862744554745202,-0.851412932951002,0.8672062318757496,-0.8619954531701562,-0.8520995357775668,0.3285025717691266,-0.9174928480397107,-0.9995973823512188,-0.9992295682352892,-0.7173718732419911,-1.0643772888295953,-0.7511668851031286,-0.9473388538726404,-0.9482592539681085,-0.9018460717321122,-0.8967178195604144,-0.8829560187966008,-0.901252317094885,-1.1939846415628599,0.0
0.013569426417717929,0.9365207410429455,0.9899996417156648,46.82279188963912,0.6912849016888819,288.86602446309615,186.35464681749,5.771308844490316,6.712373841261939,0.0023790886476493934,1.3962922827840865,-0.5969429200784018,0.9981335796364349,7.087390309502172e-06,0.09032866298914302,1.0295878738250912e-05,3.8939493445164274e-05,0.003328240713721487,2.7692685544418225e-06,0.07920387160072732,0.00014735599584496422,0.0702783423326353,6.98136171568817e-08,0.03550595745043693,0.0030691249040486314,6.179743179300903e-07,0.8572880944198112,-0.47009841509999745,0.4697445818997019,-1.010649883011409,0.7071768453070656,1.0360977436000471,0.3498986737138649,-1.1524738039467521,-0.7601825589166837,0.8035496464054737,-0.7404671575761936,-0.7595895808150677,0.34620339504042713,-0.9180271722877125,-1.1637205252971219,-1.1640048628805408,-0.7554694816336789,-1.0400507390403526,-0.7728753992862978,-1.2532748047347178,-0.6684100371919235,-0.9875742994366696,-0.9463356281798423,-0.9867896308678454,-0.9881317314962161,-1.2447432601019484,0.0
0.00195708727478911,15.728881967300957,0.9723075218825009,284.00698243133775,0.3783300423317749,376.9883947349391,1120.2990477580097,7.044716208799812,9.764281816308607,0.0006825022914596883,2.953706456509509,-0.38697243728972,0.9946082345077765,1.4298987766885482e-07,35.12008301655847,0.00010892134540278902,0.0017611204595934867,0.002328653033341419,3.57123239312007e-06,37.03866248056192,1.0363238512284202e-05,0.08856315897765914,1.3991057861700153e-08,0.07331582979246622,0.00241918718947497,6.604688826340255e-06,0.5307931143158071,-0.4101698564701493,0.4099333263825213,0.22426250664056202,0.38451145818267857,-0.8699291427693621,0.40885861087603415,0.43824353778256353,-0.6228988435014068,0.6243360638332013,-0.6477496540246709,-0.6227382706383406,0.17200444476508264,-1.2718310582835897,-1.1900942239227974,-1.1904022995808636,-1.7067574786678805,-1.4496848256501194,-0.8231578171210545,-1.2035266864925436,-1.1770362137373114,-1.1387604200175725,-1.166990086627822,-1.1040711122802958,-1.1390034837809582,-1.4345197256422209,0.0
0.003924897478223761,39.41045962385792,0.37859308740974196,31.711121152235137,0.22066714752637023,320.44866588093674,87.43402498501018,5.1887488605476415,8.63191906150768,0.0004148213964646438,3.681061072598541,-0.04010253403269415,0.5194119378990479,8.601683421115235e-08,64.91030527844347,0.01615109309303398,4.6300772516712316e-05,0.0003748624126125555,1.4045968806549064e-06,65.05267154056132,0.002866750225018425,0.008998213412012008,1.9327770855263856e-09,0.021615195305498016,0.0004651923391292135,0.015466147589151637,0.5062046988149013,-0.11765738546197813,0.1161002045750006,0.8567938353705827,0.275978986691904,0.3569120061865062,0.11311119717259469,-0.2056750309179889,-0.512752077095222,0.3752533401913759,-0.32716140843745495,-0.5111614631264728,-0.06915471676319605,-0.9802605980770034,-1.019195410417172,-1.019794618938775,-0.9555289555802498,-1.0336979849729273,-1.530069567320748,-1.0211282486189788,-1.0197775018442277,-0.9677999582287891,-1.0045813199121147,-1.0018428809141524,-0.969114004269481,-1.0339524437456558,0.0
0.008338313849617305,18.82956415074034,0.32322928274385193,13.911608153546695,0.289038268602107,300.27259569490474,36.81686846343291,4.584794710819982,7.5150527483602945,0.0005773432691367436,3.2006295590409235,-0.034740081678198,0.4665692220681885,1.96573236466995e-07,6.821431079739345,0.00882786181358278,2.6419302477133603e-05,0.00030654216203420976,3.233133803289905e-07,6.863167060367287,0.001690031309252456,0.004589518652674614,1.8411330198667146e-09,0.010435795930462483,0.0003149944682283221,0.008897927537957921,1.0874528146814015,-1.0419935574998493,1.0410470185871936,0.19653149106200596,1.0767805487955209,0.15452304963757144,1.0396120961312976,0.9883581920393425,-1.0909159470286158,1.0539715064589064,-1.059064178402946,-1.0887559334263197,1.0099686133165033,-0.7120313828841502,-0.7414296684611541,-0.7416293504463836,-1.7419756766349743,-0.7185974848008558,-1.795191717181878,-0.7418754849912244,-0.7700488678892832,-0.7105681426079329,-0.7323463763349887,-0.7303865585266394,-0.711436449052441,-0.7578268515284696,0.0
0.0043547726824669925,5.547759187341548,0.9783466288757017,128.1165344572155,0.49012697056640714,322.5847083681092,506.9183786415415,6.49728132961142,8.5263958222119,0.0011033412648725177,2.3294356325689836,-0.45108034978216527,0.9958185320595875,9.226738408840942e-07,4.764738518561751,7.26220769950696e-05,0.0017553228609935593,0.0038062534425912908,1.0898123631829202e-05,5.356742308871789,7.041256597813463e-06,0.11054096276556098,3.842723081483298e-08,0.0811021633951989,0.00365255945490257,4.25216956894675e-06,0.7874459298266756,-0.5797699769576639,0.5804662058150514,0.8603204023554426,0.6562268414442377,-0.41952939480803364,0.6767337773717302,0.5957239062316738,-0.7961117312347001,0.8055289600872358,-0.8086236617641662,-0.7967073400762077,0.2515233816565761,-0.9692571990938057,-1.0420318788472007,-1.0415004222205806,-0.8273021766861355,-1.1027452991757174,-1.4617029416924143,-0.976044684548683,-1.0113330376312188,-0.9419064295823949,-0.9428367761398513,-0.9265006041959825,-0.9414231190779256,-1.2212792482885861,0.0
0.012104031977333098,4.780829911812315,0.8435645452975241,15.281523790343272,0.4722655263926058,323.4702061485175,56.34526524952162,4.940496648419934,6.986160542602827,0.0012389819215383084,2.3169272966827084,-0.250645315669419,0.9251491973123164,1.913223136757985e-06,1.6595801426237862,0.0017801758628151632,2.0619293974478868e-05,0.0013727111401048596,9.370003325597703e-06,1.698285732414838,0.0002285768237939307,0.0287543648889297,1.570958237590634e-08,0.02501106471484581,0.0018108294321434668,0.000767306862474637,-0.27777568953405984,0.5765236976400601,-0.5761580889710866,0.06353289856794726,-0.3649164281282862,-0.33097599345964,-0.5684726910378832,-0.598201107471099,0.36191577417207726,-0.3478763036411629,0.39295528711882094,0.3606374190087708,-0.6570175812760847,-1.3793642839872473,-1.1334353869098799,-1.1343042809878903,-1.913418937895621,-1.3487363550776463,-0.9755529595202477,-1.1474791015783772,-1.1376619919029018,-1.2884116320587364,-1.2921873782131301,-1.247423849182218,-1.290580056090223,-1.09609018460691,0.0
