X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
0.007311440146945292,2.9202269654651243,0.9804089996818205,74.531392175576,0.5751681042574888,295.08943819126534,295.2053417368734,6.09941462260739,7.775518332706905,0.0013402596981092118,2.048432838332099,-0.48031866346600327,0.9957648718986527,2.2088014756196405e-06,1.0667366289986029,4.803838320983786e-05,0.00046713698714357434,0.0032938824421434774,1.8861078831794487e-05,1.1110829184628794,1.4505869302947959e-05,0.08276836035271583,4.4070405130636525e-08,0.05732916198292627,0.0031632446230261285,3.8081634655358565e-06,0.7592922540799545,-0.3738062643958334,0.372407920428228,1.0916477372928681,0.6271213661377654,-0.7335000013013344,0.2364302204953643,-0.9981744733578811,-0.6925644885665521,0.7606835328955291,-0.7105084586388999,-0.6919957972657464,0.12863030028425998,-0.9500444927187424,-1.0963718768173294,-1.0974993874142598,-0.7211348569888925,-1.0350777871226453,-0.8763443424274104,-1.2206220697009011,-0.8094594554273526,-0.9852544117778477,-0.9425371618476555,-0.9621004756013916,-0.9858049338521382,-1.1871910885395085,0.0
0.0014793132883406783,21.06153967421053,0.9654289514387158,304.61469421404763,0.34164794300205753,352.4668387897607,1197.39723718198,7.108390754701756,10.144840992484554,0.0005017715452780391,3.2628754974578387,-0.34375032954028584,0.9908243926127827,1.6146849298842163e-07,68.41918580922348,0.0001843537810012781,4.8958732246497975e-05,0.0029382649036564226,2.7937570260142395e-05,68.80765135108523,6.441747556398822e-06,0.13599827164221678,1.4405181800417939e-08,0.11330672456558022,0.003626059503130696,2.0523393558016037e-05,0.9942195971343311,-0.7435122962869334,0.7434356246852284,-0.009596499465599562,0.8681196402340761,-0.8720409690722797,0.7406056333833898,0.8747194033346324,-0.9531118204259799,1.0174989646525439,-0.9732250514378742,-0.9530951049251282,0.5427775606732921,-0.8059411365030029,-0.9815261059831588,-0.9815962138936913,-1.9673555497220807,-0.9293307761956435,-0.8222347576519913,-0.9845114323071207,-0.935460112650667,-0.8357575649685405,-0.7813978523134155,-0.8140988563720648,-0.8357761318994079,-1.1530739187757526,0.0
0.005176396364211481,15.874067513914166,0.7733214347917894,35.02220289841716,0.3785934375496879,305.54599854861044,124.21474407975256,5.50188238883541,8.386916236972462,0.0007282371557052951,3.1169298480869783,-0.17761820204404122,0.8841853442984091,1.3353887306961674e-06,19.072043300888133,0.003909107366511597,0.000889740677127349,0.003134687926219396,1.5091106980950876e-06,20.063134692079046,0.0003177074832966339,0.05485740678134664,1.7169747389200955e-08,0.044896823917448925,0.0026107260996045397,0.0025034130097343213,0.5082866406219957,-0.2062948736155788,0.20484534730936277,0.016370753300291665,0.3715672397474244,0.042598309650718376,0.2006804241891044,-0.001990534869971482,-0.43029437549831895,0.5067959793267724,-0.4175604281671769,-0.42704008110041763,0.08003012113800696,-1.3091497821380478,-1.4503140047287681,-1.4528897642185166,-1.9780682182282874,-1.4423558133490038,-1.9127591315713612,-1.4690342304112538,-1.490148244898686,-1.3518731459128128,-1.2924520429716126,-1.3408414404178404,-1.3563673710020967,-1.5750795788803997,0.0
0.006829325289760351,7.290780045906638,0.895268514652589,34.810279581642135,0.45799764982883856,324.5127707085808,131.95033828065425,5.553297018231832,7.898739671599602,0.0010297574570482732,2.6110039412294537,-0.2828053645133443,0.9582089603245524,1.3303875263473094e-06,4.502157281636116,0.0009307337453634022,0.0001426123800419602,0.002344890683954835,1.1154144107793473e-05,4.694862544676027,6.87476623833972e-05,0.049553541025653,1.8988861985627523e-08,0.037290977104743446,0.002349670147755251,0.0003093013239706127,0.10838679526453784,-0.05777290882545259,0.05811361010806601,0.7008818000606757,0.04884531195631266,0.4139288476123535,0.07231638329187046,0.30619469428055596,-0.1407287873848603,0.15611520938718532,-0.17780921242180656,-0.14168405919176258,-0.05642412865717959,-1.767169521241772,-1.5825625741029936,-1.582590471618459,-1.128444324532079,-1.8354389812793868,-1.4686524251007338,-1.5783520316166268,-1.1776312525646193,-1.6702356026639935,-1.6836416201266875,-1.5937815739389325,-1.6694805327578188,-1.7201383686502054,0.0
0.006142417674350484,10.631326133212069,0.824607085370043,30.31148649712577,0.4103296027511034,350.7669854860002,110.61461985527421,5.427015813889794,8.057510532180878,0.0007955829931852382,2.8701690312299677,-0.2109835112628507,0.9147073698120465,1.1737592479697491e-06,7.632286180872908,0.002085624797269375,0.0003343137198776575,0.002400773635090585,9.543350830799083e-07,8.003792203746919,0.00017161371253075395,0.04161005572647011,1.2282207848489239e-08,0.03246711703439553,0.0020647654452710025,0.0011705749936015847,0.054676688289053414,-0.014054261273436869,0.013628016531283274,0.3133514724295261,0.03702575207418121,0.21661679482551296,0.008879285908521167,-0.012337471595754237,-0.04090495646646169,0.05483595921518381,-0.03890267794605624,-0.03987784037943272,0.00615857906013515,-1.9210867913202396,-1.9492978029649417,-1.9499390449272598,-1.5934867249844078,-1.9414014185444075,-0.9896132943834637,-1.9574190175076092,-1.9436438651225878,-1.9325367595322724,-1.917016597444656,-1.931160645846693,-1.9339616379709839,-1.9611023544898518,0.0
0.0026366124889172335,30.41596273928681,0.8000368523394958,76.06910164211149,0.31735094300397587,361.51104982669665,273.86044382914406,6.071669058410566,9.400057175506786,0.0004765997624670208,3.5320727146272746,-0.1775338779917746,0.90442921515798,4.232990234743832e-07,78.19221345371938,0.003393199471915338,0.0029852742564623375,0.0029373182275067252,8.1877759950375e-06,81.92562349499627,0.0002968698215661004,0.0645494689833751,9.291870436520644e-09,0.05456243625801813,0.002441825585606872,0.0019003671390534348,0.5839190754673008,-0.17397447908183034,0.1732735638473589,0.12571275538141416,0.4236095734036153,1.0856575525859675,0.17608838651544417,-0.010708728178539741,-0.4576026495331361,0.5616662395915529,-0.440713558674472,-0.45594707473145535,0.03958138098729558,-1.2145940021605433,-1.3738859375967372,-1.3755719524260677,-1.834170439771865,-1.372517603816285,-0.7127275840856977,-1.3868045359357017,-1.3075567947677893,-1.288034128642508,-1.2146750951808063,-1.2731016784407918,-1.290582451018279,-1.5007807071869679,0.0
0.0037560362060570862,18.80188045454741,0.8233023465750434,53.2127235288508,0.3566650764401726,332.394318285991,194.0490136608314,5.826024638393574,8.829060020445855,0.0006126715123692495,3.218810109323622,-0.19945692831027512,0.9155122487165818,8.588191530175997e-07,32.98082823550165,0.002920942185681438,0.0009814264052326082,0.003489381881095025,1.341937107168844e-06,34.37626765913146,0.00022525953121559092,0.07097401941540836,1.479131992342116e-08,0.05755135211650393,0.002966140574180572,0.0015061411447016655,0.6792924360787633,-0.28241588095719494,0.28262973189132057,0.7685737836926056,0.5172976038065663,1.016975976039363,0.29651801371077985,0.09452437505667201,-0.5717128513357312,0.6857849344102379,-0.5748052002378281,-0.5722386521990291,0.09764459756067066,-1.1083437313227231,-1.242318463772117,-1.2427077387985055,-1.0521137566556598,-1.2654622660798394,-0.7902179996816163,-1.2410833556247558,-1.1446395058388628,-1.1591101853201624,-1.077125668769877,-1.125468696944454,-1.1590380719078024,-1.401961818043601,0.0
0.009732021050229633,5.376584710802773,0.8816462955286859,22.717505486106347,0.49402888417255303,295.95853906502816,85.49343723364291,5.241430233145189,7.381417442406498,0.0012782500441499394,2.4306517193203363,-0.2813760129479768,0.9497110454838649,2.8337876335174124e-06,2.2638826006458497,0.0011013778037436402,0.0003702186034828928,0.0026015138471214483,8.923146374190621e-07,2.4176298633506783,6.122952906334712e-05,0.04717375533240333,2.832401313261068e-08,0.03356646635001183,0.002572354514268266,0.00042849652149536837,0.24101469891052227,-0.034156382747035835,0.031873247211498625,0.800390631535785,0.14655138929677486,-0.9314485623970351,-0.003508345622247082,-0.1135034331401446,-0.17973168595136899,0.22852063328114083,-0.17734525389200675,-0.17469142439962726,-0.03391179745914871,-1.615246838507815,-1.619382179678049,-1.622816330480086,-1.0175897350991407,-1.7147992067491442,-0.7967528757073312,-1.6816092802912521,-1.499495684807338,-1.6295124489154658,-1.6056866046683687,-1.5978840087751427,-1.6363178804926588,-1.7110532879596754,0.0
0.0020148535605330692,14.612315682761768,0.9685187109470568,232.09384439921996,0.3815108028478191,362.50307914452253,913.76306191412,6.926571893592058,9.698518147131772,0.0005934754055613496,3.0192595329965766,-0.36788197043908505,0.9921160163793592,2.9785843396495457e-07,35.67423128565308,0.00016564116214826398,0.001490530352182198,0.003472142938031478,5.819351859119149e-06,37.389378324890764,6.756780907087135e-06,0.14094217015195154,1.964574689531249e-08,0.11554267761292883,0.003993701989614759,1.669059184184054e-05,0.9401742165436854,-0.566389119288281,0.5665188102832703,1.1532807093531414,0.7946767704114384,-0.4302295753386085,0.5914598197528735,0.4522511607028551,-0.8945097203642434,0.9693989055585536,-0.9113100565096469,-0.8948281689364774,0.27627079595436227,-0.8214370801330619,-0.9665899904354385,-0.9665392279336458,-0.6677622115357233,-0.9402714734753475,-1.447152406948649,-0.9573882965384382,-1.4165769815302878,-0.8401180170171934,-0.7913572754680844,-0.8210165952097737,-0.8398839233232662,-1.0795518271384343,0.0
0.008007700136319643,11.640909453779926,0.7173975505723469,20.602939678922667,0.41802837681427923,302.0813843078706,70.77084926189491,5.093486854037708,7.757617129008805,0.0008801894229583831,2.9197829964138684,-0.16211359629278135,0.8488922375638526,2.4520219408615722e-06,8.226506060105121,0.004897325639833537,0.0008066818039516406,0.0028368661978108657,5.873587352283274e-06,8.890754279285751,0.00044148429090024456,0.04138385230227011,1.9276378958840884e-08,0.03416828435794818,0.0023614339460139014,0.003729763098227685,0.215491648572705,-0.1425073356553239,0.14188498866447777,0.17364965090493323,0.16143727311063974,0.5284871324484796,0.14375625979049692,0.08507031143767321,-0.2103995470824998,0.23488968085485448,-0.2121804269881474,-0.2098557653402449,0.0794971356142372,-1.714860194315877,-1.7876840644809548,-1.7885066975052037,-1.7654356006298277,-1.7819112623937505,-1.3255355767637742,-1.7869683795999165,-1.832077892149769,-1.7161980977054065,-1.6870105261974566,-1.7102764303819138,-1.7169611479784739,-1.8716602571467016,0.0
0.00543934978064119,17.27777979814674,0.7225909343112905,31.1512504595039,0.3734369663401479,318.30452404832795,107.32722203985759,5.396760940884759,8.336374985821836,0.0006905367582321848,3.1680721043924525,-0.15547297027769616,0.8508679600710171,1.631985934096899e-06,22.75121943311935,0.005903945484861889,0.0013237463067075062,0.0033778787284468106,4.979601121297041e-07,24.137757281967744,0.0005658000985042048,0.05688241226898016,1.7727117128488944e-08,0.048743596135900465,0.0028177268081740264,0.004148156462399468,0.63773814329349,-0.3449019500338583,0.34469784882489096,0.6189931821432311,0.484885765656529,-0.009908333347195207,0.35494371115998874,0.19210393566773937,-0.5582535692827336,0.6323854606284469,-0.5477878024511033,-0.558489248495226,0.19546664759340288,-1.1780250045831693,-1.3926791603891588,-1.3935789029806318,-1.222313911673329,-1.3336064025806333,-1.9832569319488291,-1.3893867792749166,-1.4512512138349185,-1.2426566822576457,-1.17229979322025,-1.2397298957298195,-1.2428886275249036,-1.5437517407492145,0.0
0.005246342378833865,14.644750657830802,0.7921621641520822,35.24020084415133,0.38460041302759307,319.1972235737335,126.3160527187938,5.516332073604493,8.351464863452605,0.0007075752883987209,3.067880592903369,-0.18796293424502125,0.8962778351145269,1.2689909679866483e-06,15.504208396843346,0.0031434480971005473,0.00150838144148173,0.002981701498063658,1.6109885399651902e-06,16.57858863851566,0.0002603961954866443,0.05199049969899208,1.468730341112439e-08,0.04168304755901327,0.0024725036116855378,0.0019133489887393038,0.4721788203866908,-0.2129001236210075,0.2098037689191135,0.11622472145503968,0.35949419372751873,-0.8837922500471704,0.18780537919011217,0.09487820286143639,-0.39446649810771295,0.4688061334052214,-0.3816403259976204,-0.3884459485849585,0.12380971262904936,-1.3790351253647977,-1.5799795822125111,-1.584366019605573,-1.8464715301885883,-1.5061150619197539,-0.8182922216084729,-1.619064711311292,-1.6538531951192577,-1.446046439270943,-1.373146157553205,-1.447447478005061,-1.4537380964444127,-1.6902525227620155,0.0
0.015091478596255115,1.188177766261259,0.9837569857088824,36.57714213352938,0.6912568625265274,321.13531566297024,145.12039076786095,5.5984494819278385,6.711981104874297,0.001996782251294276,1.5686494367423054,-0.5497366645446259,0.9966779895886984,4.1830742633608455e-06,0.0976857974833958,1.828066991923921e-05,9.789446783420334e-05,0.0015847621828899042,1.7129580199031667e-06,0.11922295504583567,8.993861799253142e-05,0.03785325635650321,3.567982880528244e-08,0.02148996706208963,0.0017718695384558896,1.4509116305706063e-06,0.24724419895466826,-0.09930994163693037,0.09982238866945309,1.1158457776484967,0.17652693954872883,0.00023127277849859925,0.1991617542106198,-0.3977067686618612,-0.19340923051983247,0.22984727110165584,-0.19521401708647793,-0.19448066666148064,0.053383275863718375,-1.6245062466041715,-1.7581763757251405,-1.7576400905662055,-0.6994453980820765,-1.7075035250629862,-1.9996148964119826,-1.6519222909190359,-1.477817117321838,-1.6852662436825487,-1.6522115731367326,-1.6805942703556733,-1.6840638023879644,-1.791960312441687,0.0
0.004807539953346286,16.925596426755337,0.7775594257036802,38.052997534922724,0.37156435261309173,357.36528277846105,135.28639371291138,5.566411071397095,8.496419838878179,0.0006309445461114636,3.1568305347071584,-0.17858999686599764,0.8870705672941588,1.3196190977742196e-06,22.494077635901963,0.00390356927507814,0.001055652584763765,0.00339236059425247,1.0979271497436075e-06,23.561908073315664,0.0003046472791870172,0.06048606061922058,1.4483263701076517e-08,0.049032272916621905,0.0027996190498101718,0.0024291736120206253,0.6548894372047831,-0.3019268827750422,0.29925020284334625,0.038498296861636735,0.5010128390585777,1.1326687767855534,0.2839638299863791,0.047499550908901254,-0.5524916045493011,0.6415777039901428,-0.5335923332580254,-0.5481425250886072,0.1707818598030295,-1.1546520879775477,-1.3832962339012178,-1.3869120827827466,-1.948806115514612,-1.309062224721455,-0.6825956618825035,-1.4122747331707641,-1.454252403379109,-1.2336536938082059,-1.1560228165801483,-1.2346569604601545,-1.2389716368055748,-1.5210563187077955,0.0
0.006110303982578114,3.8517827324754363,0.9766376013448157,82.43364029507029,0.5384455094088012,297.8422795913012,325.8827784478017,6.17798316413451,8.044422713901838,0.0012775112780087712,2.210047434942845,-0.45131635224464256,0.9946293226845555,1.6716192985902597e-06,1.9380642933822672,7.129986264393034e-05,0.0003112530053384731,0.0033768359613610766,6.359945084225159e-07,1.8851822333101331,4.509098878776797e-06,0.09069530411051585,4.647138527865504e-08,0.06522830088433793,0.0033592651853643555,6.310969519409965e-06,0.8134884407435611,-0.4425476140499743,0.4416134840703329,0.6807849994453667,0.682325976125726,-1.0747555120856596,0.3455843997234655,-0.4954299005565036,-0.7529076031642633,0.8316124017343319,-0.7725130130047702,-0.7512612928241645,0.19917330750519696,-0.9197865545345838,-1.0821012048563214,-1.0828295399623533,-0.8940717838210701,-1.0160497385475702,-0.7199057910137059,-1.1555735127159033,-1.0249884715458268,-0.9518910876247761,-0.8964614508290705,-0.9280185745313738,-0.9533153633822358,-1.1811316013849338,0.0
0.00435788697950533,20.70302580890121,0.7430947430056127,40.303344296175055,0.35454928778437045,343.5259918021572,140.5103513757822,5.594445120287103,8.66512055569165,0.0006025275057586534,3.2894193965831215,-0.1595282134130918,0.867145487852284,9.445401281512684e-07,29.725247464757334,0.004606663526534757,0.0015375435058120326,0.0028969520881843304,8.265402802299177e-06,31.43851950332645,0.0004203127361434897,0.051118467444173046,1.2113769013621897e-08,0.0433291442314665,0.002331346924579119,0.0031685234091147667,0.4410196261814016,-0.240276815943236,0.2390347076540345,0.10017312848755516,0.3327333030988349,-0.5958166762905032,0.23634549470149877,0.1543503439139996,-0.38602682288329226,0.4436335796389011,-0.3768320551440425,-0.38391738868834124,0.14757477314343842,-1.427584532595749,-1.6269981765630284,-1.6288489342847787,-1.8674497443806564,-1.5558262775128817,-1.2495437667512008,-1.6351788042663646,-1.7096262907404958,-1.4847472238650237,-1.4200050837523461,-1.4885438741306276,-1.4875410437802934,-1.7462690640117304,0.0
0.0030394746236392075,24.61537991449306,0.8108536109006844,65.0796060062894,0.33356066051532324,315.3390544528895,235.7030441107163,5.9651110816846575,9.152054021740618,0.0005695476920580582,3.39697869316461,-0.1864664658029514,0.9100223422229865,4.746842217812653e-07,52.6993820016006,0.0031221222114906043,0.0016987545255315085,0.0027849986008275595,1.1201097092426949e-06,54.68152232634116,0.00028180479865127345,0.05909110114877525,1.1239849948617916e-08,0.04981267724306912,0.0023335565808770813,0.0017159739843762825,0.4413623307157096,0.08582849889950632,-0.08674104859386486,0.09633829325911931,0.2834031293961711,-1.0500515859213502,-0.08966454301634992,-0.3652393443219419,-0.2773654159032952,0.40218707307520357,-0.23948632495894293,-0.27467606704448927,-0.17088674715643357,-1.33234471222998,-1.322234197482826,-1.324309544202279,-1.8725858715502202,-1.4603610529576871,-0.7343287087105064,-1.3457192215015366,-1.2062887241629139,-1.3550190873126777,-1.310649611621119,-1.3244554419182282,-1.3591748020949301,-1.4144538710692773,0.0
0.0017546255871382995,15.928187619137764,0.9698152469438959,263.8420247596205,0.3589426761067863,350.0059688713518,1039.4399114193402,6.992678130388921,9.86234074845282,0.0005473042247636396,3.112436198502848,-0.35828496417768824,0.9923088258182933,1.0923477276891539e-07,28.867051284095908,0.00010366645074850901,0.0010315371754368856,0.0016566598367665586,2.0192749883949524e-05,28.51404800543521,3.260497799435641e-06,0.07072776506206596,8.174304825160469e-09,0.05917752676115959,0.001960069075482219,1.1804591476348701e-05,0.6190143643664785,-0.2661269100035364,0.2656696451610308,0.26813853573978824,0.5231617736996744,0.10555962300152458,0.2258342114435402,0.37322453736714817,-0.5177910429431141,0.6050054151090258,-0.5125077556760936,-0.5167963583720661,0.1653875035140848,-1.171496302151624,-1.4734736117797913,-1.473981267293755,-0.9840378615556973,-1.2563346900197105,-1.8600850248946388,-1.5173593214768826,-1.2084981313977177,-1.2788231678702642,-1.1845300803385854,-1.2731738393865033,-1.2799561295792365,-1.5569037501261458,0.0
0.0034381881114645425,26.86443744291439,0.7469976041791333,53.110125103976316,0.33345877302701465,372.88453014314365,185.57606297297752,5.794885825659811,9.037772671364271,0.0005031614317670508,3.452461624067166,-0.1580494601193786,0.8722047644001458,7.147365716309231e-07,53.65817753751015,0.004796652393463076,0.00485501314026788,0.0030753392039297926,7.858252247151154e-06,57.77180262724948,0.0004408230349871661,0.05896473285327206,1.0337132420028724e-08,0.05046917690696308,0.002483493092259794,0.00314697251608445,0.566992563923434,-0.304208981562374,0.3034390312910675,0.3992926820559485,0.4375590717834044,-1.1496029956562395,0.3102596939609364,0.16212597738119705,-0.5010147601453893,0.5718614627790903,-0.4896767845796428,-0.5002760112091938,0.17927842604682415,-1.2728459906367462,-1.4685844939125525,-1.4703102101349914,-1.4865751493367425,-1.417486694122933,-0.6705539036985382,-1.47099589578085,-1.5258245176972423,-1.3258076900618807,-1.25464340688005,-1.322414425581866,-1.3272094091501332,-1.6284755924518781,0.0
0.004207230685031772,21.738182848016933,0.739221642084237,41.6884800383059,0.351405619929409,343.1052256930066,145.0157373052025,5.616402167707799,8.717681043271002,0.0005819476058758723,3.3188927372606836,-0.15736715521427358,0.8650852953809186,9.034813894416617e-07,32.89770045954305,0.004760745344576334,0.0012566625242516926,0.0029067291302661185,8.534357666298902e-07,34.488085301687256,0.0004409020432914974,0.05185096715161587,1.1595055636298267e-08,0.04421818222277937,0.00233673118108243,0.003284083020649927,0.4573685696084052,-0.2578230435855336,0.25619282635448626,0.014168464268934011,0.34726996125624393,0.20661275633116669,0.24945102872193833,0.16624945381677825,-0.40137533442575996,0.45796610166901597,-0.39191320700858856,-0.3984242197937037,0.15998663043606745,-1.411507626839107,-1.6199882616429135,-1.6222364811003138,-1.980590591891905,-1.5432195891274623,-1.707442396030118,-1.632624028014619,-1.708914531866422,-1.470917955343038,-1.40607812993208,-1.4769597367405816,-1.4746656441896462,-1.7458809402069557,0.0
0.0034695695495955033,25.799885345598874,0.7544989058769471,52.55798017365123,0.33586951833869766,373.0239967960555,184.4320353489893,5.7904739188275585,9.009845014066109,0.00048227012350423855,3.429704346038055,-0.16070846702740751,0.8762372075462614,6.632980777427087e-07,47.70655504280926,0.004343524965933497,0.0022857657981442655,0.0028974376545198538,1.904822409982262e-05,50.34129110713902,0.0003832263279255393,0.05537701874319784,8.62809596768768e-09,0.04702081183643794,0.002328899054924961,0.002865674057781843,0.4784541889456059,-0.27503719137530436,0.2750472490118846,0.5627646236928182,0.36078016369735993,-0.5172027000435476,0.28354801991802114,0.1624771326818648,-0.42769242872857516,0.4875950410490954,-0.42446203845381447,-0.42770175243661196,0.15038242830316936,-1.3741305785013913,-1.549618451348927,-1.5500279330718432,-1.2888306147935433,-1.5075700436351052,-0.9398153204027317,-1.5442272807796862,-1.6380609552238223,-1.4191972982681633,-1.3560960244220193,-1.4142172507043727,-1.4194963986070963,-1.6911437699003744,0.0
0.0025600175746281727,11.87601382484377,0.9652067813185305,170.66243423333253,0.4053595553738144,334.5960566170563,670.7737231084575,6.7115555386973105,9.3461011287097,0.0007108345781575473,2.8880664908398543,-0.36876127157997063,0.9909028308281821,5.058960934386092e-07,22.033705191632723,0.000189108359583644,0.00017501425484128176,0.004033004666307418,8.206555915789523e-06,21.731928878520172,3.555756182556238e-06,0.14211587938578363,2.8665673951482488e-08,0.1135308196892561,0.00432936152939444,2.0022865315551098e-05,1.0182665703379563,-0.8250683951763006,0.8248545738319653,-0.009000930802998897,0.9123395039287462,-0.29409577263488496,0.8100609192816998,0.6375179488333141,-0.9886509946155735,1.0418109401941915,-1.011092283560184,-0.988549840365309,0.6179369070902887,-0.7823554531658372,-0.931233716281747,-0.9314443005323745,-1.006870949057766,-0.8817045321417467,-1.6127623975547425,-0.9454605628687816,-1.1651992950169745,-0.8061181638663726,-0.7606067083627512,-0.7846041653895433,-0.8062179968279155,-1.1047089932153324,0.0
0.0038672764781393565,17.0704324960788,0.8433154817350149,54.48107685359355,0.36654271405565864,317.730140995832,200.8538749183208,5.849975507933968,8.783465775508262,0.0006820097641599265,3.1567240586024656,-0.21404793208899042,0.9289440381405931,7.215239344538838e-07,25.052431775122464,0.0021168190038612362,0.0009322653369231714,0.0029510743937228054,1.9176662284886896e-05,26.0456301692863,0.00015333729131538547,0.059738664775251624,1.4285634208941267e-08,0.04764417335312397,0.0024814182578214595,0.0010157726900619825,0.47376089164263224,-0.06514614606619108,0.06382496838965569,0.16241613059167687,0.3266908278646441,0.13912078055375196,0.05320244710131087,-0.14524896757773237,-0.3468716754626028,0.45903374322507606,-0.33486405122751894,-0.34480400552028995,-0.04910689802804831,-1.3116537639319323,-1.3897608201955782,-1.3918688401168875,-1.7863460095041026,-1.458418876205391,-0.9958782066436189,-1.4170920474251012,-1.2723684319061508,-1.364718968802175,-1.295382881190404,-1.3327248027967464,-1.3677384118201492,-1.4996347531838619,0.0
0.002984592939104718,25.70664049373003,0.8109318464105624,67.9945396483663,0.3316776171317949,333.30279693766545,246.27151809970746,5.999731091887494,9.213401358100151,0.0005312517528732693,3.4202189845022923,-0.1871832513294397,0.9109104016127005,5.450153345770896e-07,59.84937217937226,0.0032485990269576132,0.0018947603919588262,0.0031230245039873404,9.605698426561821e-06,62.35656870633335,0.0002734577524577686,0.06685449983196924,1.1310774917646296e-08,0.0554681027042007,0.002603412540987272,0.0017447684440004944,0.5843394596363297,-0.03923921784677164,0.03862023392583276,0.06655645911183328,0.4139946650375441,1.1408361971472745,0.04314299189457561,-0.23563775522021807,-0.4280349538105006,0.5578770178346443,-0.3951154661454511,-0.4276053535712223,-0.08710516588985608,-1.1826122374138937,-1.2487663576266248,-1.2502650890351394,-1.9068701210953727,-1.3327906781762366,-0.6778014315381151,-1.263495847363704,-1.1323250713860529,-1.2278515849411717,-1.1680469500549642,-1.2044821687064202,-1.2293102671871023,-1.3642580611004278,0.0
0.004069121020319877,16.785346294124054,0.8324831602519498,50.11270385019634,0.3678377388656526,333.4086455515205,183.66546910661782,5.7870687945168875,8.709570108079939,0.0006737955757496925,3.145034370443713,-0.20803649235867605,0.9213173686834635,9.547424124043882e-07,26.317831040412344,0.002631228547657858,0.001859163364042391,0.0034732979707139114,1.7568034631708568e-05,27.986387761057347,0.00020520821449030135,0.06950111959163946,1.6829772043761808e-08,0.055577949873257426,0.002963927375926836,0.001309171758147588,0.6452430120161541,-0.23490270226065965,0.2359177121062815,0.9838820443020111,0.4822739617591821,0.7202469360108346,0.2656416329289558,0.12654836327722782,-0.5341906864012081,0.6554661911404235,-0.5378024345691422,-0.5359550896687159,0.05291330358286293,-1.1364082418289945,-1.2476651266976988,-1.2476515519144957,-0.8242075843729211,-1.2910015443067078,-1.1056405620650238,-1.2390172645596786,-1.1253249609874543,-1.1791819172619997,-1.096986809978802,-1.1420000517925182,-1.1781991140652996,-1.3940643234329644,0.0
0.00588355040906211,12.678675939656564,0.7942663863443999,30.818821537133772,0.39677047459681897,342.10119252440074,110.59661020891872,5.424386148335898,8.169274492583895,0.0007540866915783449,2.9801421381088202,-0.19080405367252745,0.8965725802045307,1.2720176980994358e-06,10.751305409857686,0.002844243643993617,0.0004765943402969018,0.0026376971345885057,4.731415884053777e-06,11.314467045350364,0.00024352497196167063,0.0442972944132908,1.318674736359622e-08,0.03518219941169619,0.0021905240094012724,0.0017831638816945337,0.2016324015805811,-0.08467666460275367,0.08501479382009033,0.4427652465466987,0.14716645142545018,0.759427296493066,0.09197541831348684,0.03742733199132928,-0.1625351865447578,0.1993664000809728,-0.15615520012880327,-0.16351102624434774,0.05437352120242175,-1.729052961236785,-1.846469035103193,-1.8462577376137197,-1.4311662378528944,-1.796164205490911,-0.867652640885654,-1.8396070305750714,-1.8707493310658763,-1.771125303701328,-1.728127467130747,-1.7739298755557515,-1.7700305225759925,-1.8885682822396785,0.0
0.003704770918608198,18.60925089004774,0.830079084674031,54.76827682013118,0.35869891048436503,336.1099543923273,200.46385639047367,5.849520409462483,8.842005757001314,0.0006331702747319633,3.211616648346597,-0.204290668555808,0.9204211539728874,8.291336230113126e-07,31.86433360647355,0.002664354261406052,0.0011296470321589154,0.003427010188591328,1.6051201116800818e-06,33.326083701494404,0.00019885675170527525,0.07018065550170186,1.5492947360772596e-08,0.05643985189561469,0.0029104930396145956,0.0013278380097883045,0.6674979804353912,-0.2742599956532007,0.2746259411697899,0.7723949308251356,0.4998268461339469,0.05340478306072739,0.29067546567392,0.17353087340137344,-0.5559721310924749,0.6714176312189467,-0.5627422565764459,-0.5567671207510884,0.09659848959710284,-1.1207188460082673,-1.2633003299004917,-1.2637212186411937,-1.0472960711787989,-1.2836343357211326,-1.002690632559025,-1.26187066904025,-1.1413840710506364,-1.1799191122707524,-1.0948198593686418,-1.144790289377757,-1.179696808486699,-1.4223650328416513,0.0
0.0032440317161330726,21.46292328541533,0.8276209829126879,62.265188763683,0.3439162509736253,314.73633163675197,227.59783176930068,5.940490248897159,9.038046512447139,0.0005976232856054486,3.311481249469951,-0.19781154725802333,0.919851720920094,4.5271147458854203e-07,39.55997446518387,0.002560752786184061,0.0014310156902251308,0.0025413402690320497,2.200265318680286e-05,41.32291216266135,0.0002277612812788773,0.05279139053529176,1.0198516787193672e-08,0.043976817164431886,0.002112084487479139,0.0013702480515565612,0.19430566770584642,0.3297671670817215,-0.328852118352213,0.16915010301570618,0.06860810972535414,1.152900049977029,-0.31086924121553655,-0.6123464990534939,-0.004075865858715326,0.13066751287180517,0.04386831556880116,-0.005265314729194397,-0.3622189881658218,-1.5203669656914995,-1.3353148635093857,-1.3365638659222399,-1.777739277090617,-1.5894201872272384,-0.6680801988933935,-1.3525472379314836,-1.1281385559426949,-1.4989453180326955,-1.4952130590288797,-1.4516755396075933,-1.5002213569402036,-1.3780650738382572,0.0
