,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
274,0.007515995762250796,0.9014505362348655,0.9971748841866963,183.85150225801772,0.6866390814082005,418.7927189006096,734.5045584958409,6.635000577390885,7.541461063210229,0.001733244208822322,1.3560310022807203,-0.6659911826691771,0.9996771936040386,6.2071450759158836e-06,0.10564398082315715,1.4770702144660635e-06,8812.895627286778,0.003739306626582771,130.97615748516918,140910.62528651033,0.09003120123035599,0.20905988654499863,4.130887343922488e-08,0.035130327642950196,0.0019198942406493645,3.479143856666672e-08,1.0211404980317478,0.6443353054909663,-0.2766146925720917,1.1431758604782791,0.43607761765789455,-0.9184185748099173,1.1432587017301346,0.5391451695629715,0.19616913715309597,0.25975108653708945,-0.055815646131984704,-0.451658014913456,-0.4972607471249005,1.9542445985133412,0.6668393564383193,-1.065528361336895,-0.27226559963887187,-0.06304080518815303,1.0136825482281857,-0.27217949661856444,-0.6760599138960348,-0.2062471610882688,-0.06220300789581401,-0.25321391147861716,-0.9147922011931207,-0.9231577812175855,5
275,0.0002670582703377697,247.72332995925782,0.757095781069127,518.0270617481594,0.0805261930937665,345.99508154154245,1824.3849170333804,7.43513231654337,12.251354701745983,0.00012846769951879573,5.01851750586865,-0.12335671079627869,0.8861894617741611,1.3865570018764268e-09,4935.609019103125,0.005569993300461321,5219.229971268899,0.00012291540720837357,270.5183211505714,86469.39457834804,0.012072811544170914,0.037781049827967324,4.0067551717993336e-10,0.040640785631893155,0.0007562434070329822,0.0019492496055237844,0.08664801704358059,0.2663634973128812,-0.3989196789379455,0.7097442367134648,-0.0484211623748858,-0.677370941129512,0.6838297458770827,0.3150269349974802,0.09386554958454928,-0.04520902610387618,0.10034715282105974,-0.0028536285368227416,-0.5219647947693251,-0.9232955369177884,-1.5551574499956908,-1.0639683263439568,-0.390965103182749,-1.6814160880287654,-0.7096743492313822,-0.30568639583951684,-0.7734976386167731,-0.8718455887915533,-1.7448991587015161,-1.6876718149278196,-1.1405689473099265,-0.801253304753434,1
276,0.002974327305182248,3.04264282479004,0.9955856831219015,354.60680168186144,0.507628668347524,366.3899940043507,1415.3845639026522,7.197431090552718,8.920474698026336,0.001137410574813073,2.046442426351446,-0.562423124120921,0.9994682370681383,5.636272431222274e-07,1.2713433895941948,2.735301627086434e-06,6891.164790718433,0.003463658131492935,223.36390865337395,110070.51774243,0.029047233370297652,0.12032979700371936,3.2038497361452915e-08,0.048357492844643496,0.001598079234064297,7.416149600237644e-08,0.3292772250437859,0.4934745655522393,-0.4588891522964564,0.31890929930681955,0.03133459784466376,-0.9618184329412437,0.3207489615743756,0.2845932401468352,-0.012675493548104965,0.42782478694669934,0.051798370675352305,0.03845494701317666,-0.5426525561828868,-0.741223050993435,-0.825517437834089,-0.9856829084082599,-1.3501918454447506,-1.200719528695088,0.2606777207734332,-1.3492776609000088,-1.248406914970353,-0.6827261766935377,-0.29774578306644983,-1.2314996373734695,-1.5790989164926126,-1.0127736691137779,5
277,0.00025939677456116494,299.413518759767,0.7922050070658889,734.3007670974865,0.07933891348819803,394.65786231680863,2637.78954963017,7.661437900846931,12.50377945409777,0.00011673705536587113,5.141581009471899,-0.1354160392937499,0.9046552047829964,6.8470767499541424e-09,9587.78465885587,0.005161660575862892,15140.697400271343,0.0002463447201456004,149.0320289308464,241968.09926611558,0.01717992294267475,0.07483054269704922,6.261687769949884e-10,0.06930309014723673,0.0012514242317956219,0.0017544365186924794,1.576076079940288,-0.378482678481613,0.22032245170430653,0.9080399730487768,0.7637569751186041,0.2137787546121029,0.9269513787180481,0.4070290140078602,-0.42603150770484155,0.7367722824390853,-0.6462922697245466,-0.5806441809432427,-0.020996739484303948,2.9277372437767957,-1.4230258653031587,-1.4002478232724493,-0.17762480815407855,-0.7638817757490797,-1.1288674803885352,-0.027742649000862762,-1.0430329600081163,-0.5042245485017491,-1.0306753482412105,-1.1316938239252172,-0.9254827905930432,-1.3422944933877738,1
278,0.0005702500332529056,72.52044528444374,0.9012492529534227,393.06473803105996,0.14280475042524365,350.93744901799425,1499.7385068397994,7.261180331798873,11.248713094731603,0.0002512105273085778,4.143071510428624,-0.2142669765703118,0.9602706964052824,2.542475670934489e-08,552.7525549403492,0.001580592247481762,12587.30453573079,0.0006141390130725487,693.2671058530934,198222.76920384052,0.052149106864116675,0.12735719830161255,2.4635807796212485e-09,0.05999649993565048,0.0017161983498189856,0.0004989729116235726,1.309152012663956,-0.04109752111040076,-0.5364820204058434,0.043320364757689064,0.7033256078775665,-0.8281118635349395,0.06437732848334629,-0.6726129256655984,-0.5773496564229413,0.7441081039925548,-0.3751651646021646,-0.21956974366552556,-0.9731314315156725,2.411136698915943,-1.4438033709983367,-0.3989794739376489,-1.1546197123837532,-0.7778923317027666,-0.06772271686733511,-1.1621390548053752,-0.04443210445963652,0.1598149400445088,-0.2981104142392539,-1.193271529576573,-0.8693880247011432,0.7419563909924678,1
279,0.00614592044292181,1.0245899924357238,0.997598072641269,231.66128912674444,0.6670288729200712,383.22567393601395,925.6205665145244,6.814955418898618,7.806668852268,0.0017428052575270457,1.4299634269479249,-0.6605235721506498,0.9997387245779906,2.8341818136773937e-06,0.12319125045006458,9.488658223911e-07,6125.019831105756,0.0031504375150965213,190.83112913257668,97942.39788553375,0.05008797776599871,0.1336533781054047,3.2920843879126775e-08,0.030219406111019528,0.0014959516438772169,2.0004436138930485e-08,0.33308212201910237,0.6047963528235899,-0.5329786061972247,0.3075413516613729,-0.1757947278491146,-1.5565485726048134,0.3075752147589604,0.12783894589743164,0.24032243823752183,0.025932373984321622,0.16544920660634066,0.06842706324833382,-0.7902803998436534,-0.555838601452153,-0.5621956663620038,-0.7383771306595648,-1.4468285361771098,-1.1138760725692678,1.1295353583049401,-1.4470125182860498,-1.3938628962869803,-0.545991127712357,-1.0196370647163149,-1.0215525119191127,-1.41835604531075,-0.3915348000875629,5
280,0.001264323030994861,49.9353965737653,0.7846573022963361,251.2993521889754,0.16656823186583053,356.2004265524314,955.2620121821463,6.387628502101618,10.162972290324019,0.00032566819323707243,3.908995628776454,-0.14578623345321579,0.8566140569866749,9.034754434070705e-08,115.94202869036945,0.020141236767101396,56457.66136612612,0.0002652379123190831,867.2055923910593,904271.0454114662,0.1774926126943034,0.16704514142148186,2.161122402867761e-09,0.022722954984465304,0.004274839922904817,0.009903907694276723,0.16929761719431022,0.08586676345513596,-0.03151917032708219,0.7361116079584438,0.046753829620428344,-0.16508194784088592,0.736742989438611,0.38216708187468285,0.2507434451254894,0.3685185041769433,-0.010734076264497901,-0.4159003167756,-0.4581275624330127,-1.213770632891499,-1.774799212528901,-1.1932364601860037,-1.5146375959263203,-1.5961674263437438,-1.5355290205592047,-1.5134781661166279,-1.520920946561631,-1.3136870393333324,-0.6427375772989237,-1.7939255440485522,-1.2146338799337237,-0.7141942535544699,4
281,0.00042256025230220164,413.8011364539941,0.07924103214732092,224.2051869769934,0.06298150694038546,339.1331217942095,483.01961145398514,6.461776100473652,11.657543301047049,9.777531948637833e-05,5.387447842439116,-0.02313928945978441,0.4831607263055967,3.795703938135181e-09,9862.89105947241,0.02457395889634822,1195.78503995645,6.11505897912417e-05,27.504031341130542,9538.448584260927,0.018717195141215368,0.0435435049001801,2.3205367635867866e-10,0.03209373151937257,4.4974554450547716e-05,0.0034018828849574274,-0.13500674583153247,0.11198774621363589,1.0958686686575991,0.6382748396513601,0.6349319774305723,0.8983886748811009,0.9019456199019894,0.4711345900122461,0.3813822818589361,0.791130385276941,-0.4877926479351351,-0.9884891870236314,0.775516551244599,-0.8282616047680738,-0.2974515617208695,-0.6035270805645991,-0.4605117381193278,-0.005161781586295877,-0.2337174092628369,0.7154689101553919,-0.2512408284829397,-0.654441100590823,0.5356036951348306,-0.029820923369417773,-0.7127321393840074,-0.92704665655353,0
282,0.00011085436064517195,1065.8095360534167,0.4651656120536638,995.2291084679449,0.04087575376511584,353.476479970746,2915.1068978183575,7.76727007582786,13.443894741801053,5.442955918707381e-05,6.0687060350132835,-0.06831141460945789,0.7796162375365575,5.6489917757371235e-11,44041.261910634945,0.00993570426863323,1599.4390231059424,1.816150654057438e-05,115.24218547223089,46115.58281562466,0.002691854302927611,0.007272300956467326,5.0841651470608815e-11,0.020317256690352257,0.00012059607709954564,0.0014486466223644966,0.0,0.20908336532191432,-0.15767451729054577,-0.9093885104857109,0.18254122856411398,0.08897866395144123,-0.011903060346576047,-0.12392662044620442,-0.20656594458192926,0.0,-0.05030945840354415,-0.11810829990230072,-0.10641240786792779,0.0,-1.1061791056687151,-1.3270686600370631,0.2890664547701749,-1.0173154703225689,-1.5077774327031164,-1.1786061640105068,-0.9600259452748561,-0.691103309101881,0.0,-1.1161531281072303,-1.291704740992378,-1.2702015004471026,3
283,0.002592838827451501,9.437569149605148,0.9677576321926252,147.47634771627943,0.34442653740698886,318.8211591153386,580.4678217155181,6.57681367227838,9.125432132353218,0.0008091939863630105,2.7472486567554517,-0.3678918090355959,0.9904616555088298,3.264926544729012e-07,12.160955978203061,0.00014418034690811066,269.1895117059097,0.0032128246384197537,10.40475590965469,4273.704295265639,0.004499739865076638,0.0963790961239943,2.760635993565274e-08,0.07862083567845962,0.002831779786398409,2.093272660418654e-05,0.78745593231167,-0.31798108810313824,0.300869028172909,-0.0967607828114703,0.719103047687488,-0.2253289132019633,-0.06974207391732315,-0.5328884750480507,-0.603475862768839,0.7833064958902999,-0.683620390878955,-0.6999663331771768,0.13696092897746945,-0.8318084446787579,-1.2261827772602558,-1.214214640696095,-0.6021448824952271,-1.0430091234605516,-1.3642691523378865,-0.6061502305140025,-0.44492148587442726,-0.9816481439151739,-0.8931920171390777,-1.0462386133263055,-1.028067958302565,-1.2738381842410798,0
284,0.0011231904818951976,19.15222736214332,0.9705203834567813,334.684646782345,0.25784232425043446,286.5272895958845,1319.5863597672437,7.185467437656339,10.243321373132993,0.0005804880885795155,3.23226232814702,-0.347380244186158,0.9922499259611135,4.561092517534566e-08,40.684838489662425,0.00012471439689823422,3372.833624621551,0.0014095540644242402,192.43580734274602,54208.57769096935,0.014559445362161291,0.06946639334587486,1.066721774119375e-08,0.054164675972186965,0.001704667117917482,1.5935042983032477e-05,0.24566951800440617,0.044421804429273744,-0.2870695262400832,0.7421876981863926,0.08338952067633222,-0.7931540866883139,0.7436458957720967,0.5999495538849249,-0.04988821707071604,0.2132194128683589,-0.040761221112982554,-0.043606156163714674,-0.406364578839765,-1.1336709511514504,-1.9116386440802033,-1.427338828443117,-1.0399092107584527,-1.8460349275213828,-0.27690715993580106,-1.0437576228191294,-1.1573894494296333,-1.2567778249115191,-1.3424618383350437,-1.916431868486572,-1.5452895677983718,-1.4103824655217703,1
285,0.0003738961363623086,423.7063483976301,0.17762677249035858,257.43458766307435,0.06329234538806995,314.8790789064287,606.0320022546645,6.6267868676351105,11.818654825216848,9.763285978089801e-05,5.398312465703927,-0.03001160210404362,0.5351095779640747,1.9945343540204405e-09,11785.548133206836,0.03502236341383941,726.8734384343743,8.125277496140584e-05,1.8639044200611945,13206.24359761883,0.01627675469205166,0.02692265573415121,2.982391883651699e-10,0.041404255872328266,0.00018165096794046945,0.008021779821258913,0.695246431493942,-0.4706203201727463,0.9783687602924332,-0.7134761716399929,0.8718694963280774,-0.15564176063475924,0.8181964321790907,0.40257868760604076,-0.5657132125267277,0.905679479110726,-0.7849374346415086,-1.1937776472430364,1.085150287721889,-0.5976921262223622,-1.0278525340641895,-0.7360234696551262,-1.4497239315180444,-0.5668415752147982,-1.3511063172471127,-0.03383624696768761,-0.363523865251111,-0.9723243817170957,-0.30151963746375987,-0.6664827330937282,-0.43369788306223844,-0.5629545578381538,3
286,0.0024804543264670916,6.692868277678977,0.9835667480760966,227.197776933521,0.3892038934124142,282.3102434099285,902.098239456417,6.856410693075898,9.164003300239763,0.0009950147461541172,2.5392585971949067,-0.4367860446924283,0.9963788882789196,4.863828387585519e-07,5.472014919726611,5.341942105700229e-05,8013.2392297435,0.0026036337875358414,278.0934706359437,128147.13828825725,0.06716537004140374,0.1446003049927328,3.359424608074016e-08,0.05225732636586626,0.0022119621208960137,4.778299964698458e-06,0.47862986230412463,0.22497453273662138,-0.34205294531066827,1.1152210965503748,0.12626122971351808,-0.6715816968202379,1.1180971652657183,0.7067937703446101,0.06091645813487368,0.3149910785918889,0.0009029555839858706,-0.0635551978062204,-0.5120420297420879,-0.49696465950805147,-1.5112961254268602,-1.1886449308193083,-0.12155070159058567,-1.5132968709405106,-1.4729136723006278,-0.11864265764427007,-0.8454390478751233,-0.6698396804509041,-0.7516228235623861,-1.6380731963285973,-1.1616727104809557,-1.2088961693150813,1
287,0.0012548732755000038,89.45397239485823,0.7632625386523629,475.9128179246266,0.14080399312717098,371.4757894668487,1814.1972993036386,6.600302542918893,10.629266181628203,0.00023400119044159856,4.30412048242825,-0.13377022960501445,0.8273621704555972,1.5308803464366292e-07,532.9964096192053,0.04197304661330927,195514.2816894507,0.00027169468763126004,2537.1570681758617,3094853.3926014476,0.23669250131145897,0.1798303809387091,1.3953795395122792e-09,0.03371208271694592,0.004691603826754094,0.02379614123170993,1.4082007845588371,0.24133741011313642,-0.7877533524911148,0.6419631084949197,0.46326817984665714,0.6713375524191916,0.6427225784286326,-0.24424877934857142,-0.18719318985616135,0.1214654769302858,0.018194387409817832,0.10217703131997503,-0.9510263047355085,1.8677770521253665,-1.158061103113389,-0.8222213740967548,-1.5329816434549122,-0.8127658820762464,-1.5440173234835086,-1.5318904958300343,-1.514320346127193,-1.3402444791307266,-0.8882138424295829,-1.1931862161481321,-1.2774159022386027,-0.5132031180856274,3
288,0.00027356317335164114,603.8096820191187,0.15854214875092623,358.9214362541061,0.0535537063228247,337.5974822090459,831.8760629973071,6.851347205781697,12.252244470667822,7.876834978232721e-05,5.645648838950269,-0.035734353992283856,0.5842484088690184,5.816734618538302e-10,26145.54423054244,0.04965171108875329,292.6062024437278,7.542230985243265e-05,18.514093686864452,27561.419899188848,0.016829812613341915,0.013368486400358627,2.5432215661439836e-10,0.051804812943494344,0.00023905883585854045,0.007773758355310634,0.9543493256465632,-0.9226015517725367,0.9837253499993645,-0.31913196537527155,1.0549273960206655,-0.14959872104409513,0.9375201946248959,0.7075365623804507,-0.811862918439298,1.132441492166349,-1.078886589372618,-1.216509117334532,1.1690440319236184,0.25342536325503495,-0.732098204567682,-0.7181157174048791,-1.2040970159615334,-0.5655817245501038,-0.8690223693059598,-0.5044553849262603,-0.7028163487896046,-0.15594820024025235,-0.4924600532752783,-0.5789403537015065,-0.46811088758969577,-0.5589372939987647,3
289,0.0017058571831973122,32.57759738376015,0.8282493676172513,172.1613573199312,0.20008780634398687,358.8387299755923,656.0678318959649,6.2565320663753665,9.73564024499384,0.0004127024815285701,3.612455069409747,-0.17077497190517876,0.898251160984046,1.8109214256476721e-07,58.29861702484851,0.0075267660021139365,39145.06189902491,0.0003463968492529684,488.2032307740696,621886.804499508,0.15011708184955247,0.19061620180631716,4.716132767420177e-09,0.025543767074051,0.0027632158224613246,0.003182981452362406,0.2085281986521782,0.43428931797975695,0.3001908674165866,1.963359478112346,-0.016928780406464724,0.4895940368796623,1.9641701083499004,0.7812465890121109,0.5258523566852681,0.14627762284135698,0.10790748696902118,-0.6802079379182032,-0.18923986983309574,-1.0647615199495721,-0.886068890894733,-0.8751917700663894,2.5785940495370188,-1.0465384705665013,-0.7154394196621432,2.578704704066853,-0.46511910692337777,-0.5962687326711071,-0.9800169691232758,-0.9583075004466455,-0.49477006556042813,-0.8349346569316412,4
290,0.005942159775026961,1.089965695123272,0.9977042861770753,263.0181336070114,0.6614529959177292,388.15658439123246,1050.9825687328982,6.903333285467189,7.909506442595898,0.0016685498574146957,1.449928708470612,-0.6644617839270873,0.9997687627767233,3.2544731622916565e-06,0.21737486980085025,1.0603943543650116e-06,15203.795076900957,0.004627001392733639,181.65921376517682,243050.60138020696,0.07808033315581549,0.2145391445156016,5.4259765868197844e-08,0.04764777501530323,0.0020133123037591183,2.1055556072034823e-08,0.7681181856826299,1.3992230092200775,-0.7141541666542853,1.6483723776326022,-0.033039437971618624,-1.1917871511192566,1.6479872604900039,0.7200789477087103,0.6350476224127172,0.06991511011083804,0.0796159795151798,-0.2011161780884598,-1.1035076741280672,0.9693561098443872,4.233638926990895,0.10469395911767299,2.1956205979635772,-0.21817803792745183,1.1571021886380972,2.19435022125285,0.4803196849208837,0.9737551389709145,-0.45994359237570714,-0.17917331638644152,-0.9762272759821822,0.9869506295142401,5
291,0.0011624630774783454,103.33034463309653,0.44544581312765286,94.41765323850187,0.12650309118812578,286.69008271631094,274.34026832090564,6.024641704270957,10.256616775647089,0.00026688418873062537,4.365126886792086,-0.05149188700629351,0.5923865267193978,7.335442980054232e-08,1668.9869737705649,0.03830541635073721,517.6560321702733,0.000744237282286218,14.969739095984755,7385.585332635148,0.022636856561979262,0.1041722041957716,5.8874010948298115e-09,0.10310672483736474,0.0015447084739833182,0.025293504004484112,0.9427115574920846,-0.027215541637982843,0.5487052099141735,0.9324180459408141,0.9651085887389151,0.7312260826274797,1.5187896576794713,0.29735185817185444,-0.5304392442150148,1.0479446718734406,-0.7109908462060459,-1.1006126787755488,0.685007595020169,0.47843174170366964,-1.010551472604186,-1.112663218683669,0.4689562354708845,-0.008153318403782972,-0.11795523191327817,1.820652173667491,-0.5576682250395844,-0.5372809982884403,0.6014121351502721,-0.40723700188820455,-0.33293383525643483,-1.1190452670326119,3
292,0.006917670559574999,1.0248542212682752,0.9979418602346579,291.12823588017386,0.6844901742931652,327.00388531038783,1163.4880892994324,6.834229519031543,7.760147979069036,0.0019627135210437993,1.4315876144503168,-0.6764896423912463,0.9997909124134754,3.2348160743015632e-06,0.1998477668093115,7.280649557772307e-07,39743.11595445248,0.004154743240750148,316.7036505823258,635452.5156169893,0.07566208655137412,0.21886432408841178,1.0087227639366368e-07,0.05282852153916604,0.0018325285308736557,1.1831487346411354e-08,0.21736200806279346,0.9486465765439632,-0.2604904524112659,2.0362361412412495,0.13974561872080127,-0.2075563792755548,2.036348012296051,1.0005143368730196,0.6362643426382693,0.5030545259707614,0.11020110388869718,-0.4306339165031151,-0.5089564210575158,-0.5327382321638918,1.0970011748524806,-0.844005163282203,3.1097172063169785,-0.8855740726126,-0.9934938762051,3.11008197824453,-0.3323236675164596,-0.1559102128725982,-0.20187475078116668,-0.4398678996339629,-1.1885098253188162,-0.7424775529112297,5
293,0.0023624450247171982,4.5308214158452005,0.996429368741793,654.5562665488828,0.44832014636791206,405.0318242956368,2613.6942447796846,7.5340053834856695,9.511607703514711,0.0009139168064302827,2.294905282098362,-0.5490542466735945,0.9995744853134472,4.811623849041012e-07,2.894948929689721,1.7500166536807355e-06,30216.235542337297,0.0034001840321288756,128.67059155807556,482709.7511934981,0.024655724298556853,0.11585324297635928,2.6535393905283392e-08,0.06038668765379655,0.0014728784113933705,4.316886468181647e-08,1.0952102501363312,0.2156511069208226,-0.2502085276257873,0.777092768102837,0.31155834096468515,-0.01209304899833136,0.7787576724159874,0.889311691933607,-0.0757672365985643,0.3971921873059543,-0.1359761052702306,-0.19926789499673841,-0.31896385701639063,1.06387713567847,-1.3974131799817877,-1.140408400772694,0.48278227942208307,-0.9518373421553998,-1.3894270118924852,0.48457490771291933,1.8313154571217716,0.05638991620224054,-0.5741800888401092,-1.1959146418635993,-1.4672806434229355,-1.2551393003107152,5
294,0.0006209835227474311,269.5148301035817,0.11627139877148668,151.65224210801605,0.07825695278985344,326.68806031980745,337.0941383284751,6.20321102977583,11.120268621950082,0.00013548952465564277,5.07052703823311,-0.020911998732412507,0.44201482005854975,1.4987770758586996e-08,6600.45726500095,0.03312120021319923,870.4180238463687,0.00015703148093873992,5.465940779146642,6325.300924640199,0.02611981241243676,0.07723189488691104,8.096204035886277e-10,0.05399531418731583,0.00012200095724201424,0.008804347019623255,0.3727699889949169,0.03893607331963072,1.1045411571169206,0.1970802127491962,1.00417271933993,0.160348657632684,0.7080919010987173,0.22370520585917966,-0.08442876896024684,0.8957326713503969,-0.6037594912143902,-1.23085230789677,1.0088505336530893,-0.8813473300872299,-0.7265691650573682,-0.5297673843480153,-1.1560427037858023,0.7024090202838611,-0.7313289441695958,0.11406233427149637,-0.5594595276403727,-1.0801182897650414,0.4904438130631714,-0.11212143799076557,-0.22471234800411866,-0.6390509809430478,0
295,0.004421765996470841,2.315338096427886,0.9974131981359196,503.47881197221005,0.5509837328157576,428.5460974250335,2011.5999097924182,7.222978023704583,8.727180178437088,0.0011825348889736393,1.8943042710168128,-0.6046694654302158,0.9996916203047687,4.479363014061536e-06,0.8242934882666587,1.4057002755726794e-06,69222.99048375666,0.0036739234257836357,335.9792399046411,1106835.078892684,0.06553251696615014,0.1642374786673275,2.9743231780691707e-08,0.05040568858612249,0.0015729199736488272,3.715985367712038e-08,1.4523746280753234,0.7941331262702508,-1.1770029502544717,2.123752898744917,-0.24533024182532495,-1.4819401124189628,2.1236439052604643,1.849000585781583,1.1378196461326657,-0.011840990860516688,0.20108619133113362,0.17902100712680086,-1.500936937443058,1.8275917177945935,0.048616268654516404,2.2616047793866167,3.574083113183537,-0.6504809431876457,1.3815100889385192,3.573772201838466,2.7570754818698697,1.4754301808089307,-1.0785294533758347,-0.9860309987471241,-0.92605147650367,2.946423093246663,5
296,0.00012520488403082496,1046.484364042041,0.4174682745958936,914.6884041144824,0.04050822041734737,388.74067656530747,2612.269252415889,7.673279758696187,13.304365763705531,5.340456122290022e-05,6.060523649757371,-0.05932349271803657,0.7366734679666883,4.104610965911516e-10,36863.891613959284,0.013194222300639427,25250.58533623366,1.9357828642935794e-05,162.2124362911746,328149.73404112295,0.030242593047351787,0.04925737739105635,4.097831573935106e-11,0.0178674536734357,0.00022119564284575619,0.005282309105380942,0.562012832774686,0.025776686182642984,-0.395389588233883,-0.6921563330929642,0.324074322459999,0.26253150025616806,-0.6379520149636988,-0.8726579085407747,-0.5585050821141826,0.0,-0.24070445851500769,0.4465331867630308,-1.0408711316916366,-0.8021562124524668,-1.094715033440083,-0.5209384128542016,-1.1126814172439339,-1.006488537202673,-1.3828460549225383,-0.880343209882477,-0.557651228158424,-0.9722439781301082,0.0,-0.9234112467059763,-0.4795741560667657,0.3580361083299759,3
297,0.0013109860373721385,23.31823367948694,0.9548382905483179,265.77748028844974,0.24379572022930315,317.7358737521675,1039.7916874743141,6.969566508431316,10.129498067305573,0.00048031593271285003,3.3523551166160943,-0.3083411570392354,0.9858496170048835,1.2969823926771092e-07,76.3734163779098,0.0002512575699110597,5266.691713578091,0.0015045011554646918,240.91166681333894,82062.66898940779,0.04086363165365152,0.15212352131216844,9.908207334862463e-09,0.06855056893408237,0.0016337802766276052,4.638803623866288e-05,0.36311148806847227,0.4007283604505113,-0.12174686738446372,0.5029307465503284,0.23853277339155576,0.9129909238477448,0.49867706556293323,0.18767161678704952,0.12167518601812995,0.4605784141421429,-0.14052181456183788,-0.20971469737074744,-0.3863308448696851,-0.34415122032018663,-0.7001366389586736,-1.3319546588552063,-0.768658568568017,-1.1725524429505656,-0.2499218126958751,-0.7716773387569562,-0.8840867126610532,-0.4366143143707446,-0.3874983586163947,-1.0555499945659967,-1.6437956523117208,-1.0026648909988989,1
298,0.0031057822933396027,6.5266210819388455,0.9778541190809281,179.60355426654354,0.3860223683464123,342.9785544969683,711.887595984227,6.587511674901814,8.899882956076672,0.0009002435157930955,2.5164334666541257,-0.40960488935087397,0.9937297843614119,9.584612364382737e-07,6.258683503064845,0.00010986569148049398,12376.80687596302,0.0027973670557384575,333.7201760166707,196911.83488049216,0.13597275023027794,0.28311695928787606,3.664371783943547e-08,0.05825820316391576,0.0021981963354586174,1.5702547549756895e-05,-0.2958252499252841,0.7516058522271393,-0.5635265476292861,1.2661600423175685,0.12084383202827007,2.194629512645628,1.2650819545295746,1.1073296948842681,0.8692649373088056,0.21142309962404354,0.11357603902640878,0.020067414899847206,-0.6649790077946698,-0.5351385120692629,0.1791925673209529,-0.7078634311185432,0.18812228153347021,-1.1164299968581957,3.6158619454820577,0.18515723395347594,-0.18460137685672162,0.07296461545190969,-0.633940623906077,-0.9270104862753032,-1.3789382670747141,-0.7715534229099994,1
299,0.003931021025924206,2.0495831602109877,0.9976776143302727,482.40441350250813,0.5654071305303152,413.24930133294185,1927.5680708498355,7.285327886487813,8.708108856831185,0.0012719978740280097,1.8029999434742112,-0.6191359060293932,0.999762214039746,2.1089804738967765e-06,0.7938503950742001,1.0445169070797875e-06,46885.141944910516,0.004767892477729749,152.30755528601244,749465.0081453333,0.030568384596919587,0.13898647788614377,4.494954216408865e-08,0.06093540754541573,0.0018214347800087456,1.78748142518844e-08,1.4558002480559307,0.8827824312369682,-0.7429780716254796,1.440105249939745,0.07068547217099906,-0.16612377552281757,1.439810347263327,-0.18848641675617836,0.06936755225094712,0.09202932897439853,0.20251153342619302,-0.17874325634414648,-0.9493553400446059,1.7734722657145046,0.5537312378901511,0.12756191454441135,1.3755458796053386,-1.2295513659189954,-0.23872551467345549,1.3743735069088414,-0.9973681085526578,-0.4689881307654482,-0.6938205707913379,-0.5208669880428927,-0.9679566524070156,0.4149831472818617,5
300,0.0010327881939019064,27.61180416606953,0.9558636013048412,392.5926580000279,0.22534489315513667,303.7031886125721,1542.7588278340454,7.166696475553776,10.456164553160496,0.0004349264657903914,3.4748276725977085,-0.3083687827571111,0.9860932994918596,6.631181273950753e-08,87.36110550786007,0.00047327763749383336,58874.68788552972,0.0012631408087739114,240.0297758770413,941307.4016031227,0.09332669426255434,0.15568993092329766,6.725664506967095e-09,0.0584555776112001,0.002525363173947496,7.813185497865115e-05,0.22578151596196144,0.06090241640664031,-0.19598907487358522,1.5256251911331011,0.33813699484058657,0.24965809851822116,1.5291960387428418,0.9320882557426582,0.3603221265906369,0.32115263955421064,-0.11607605232218307,-0.30435335884517606,-0.4376948130909197,-0.8266320428134586,-1.7680064072288346,-1.2606012066938677,0.9967913380271138,-1.409933381092633,-0.35744460949175405,1.009172827742277,-0.8807485695778743,-0.6550443927680196,-1.21216978291827,-1.7190889288980695,-0.6271188455784036,-1.3437065699716422,1
301,0.0004301972067948118,88.36419834542608,0.9470465456517219,851.0375682081117,0.13889446651585322,378.67501114894395,3315.786074487018,7.797729362136623,11.843964272791265,0.00022296000904474167,4.287573003062399,-0.26091732419222385,0.9838163777418506,7.830632310173135e-09,890.9669321409838,0.00035859964310282525,21528.425030844763,0.0004939965287621449,323.109445513127,341149.22560334,0.013417229106555238,0.06928945519868107,1.595465899691218e-09,0.05889364454382386,0.0012183378613400922,6.007134866887389e-05,0.21863015170913533,0.10925067230395498,-0.25743789688413243,0.912121052296009,0.06780060044266784,-0.9251675169184841,0.9072745909038974,0.648349645405242,0.08632833804492754,0.055835259407485544,0.0019514561630317028,0.013387230199695035,-0.41393165845039726,-1.1776254144090745,-1.8613877638322698,-1.4990804400884377,-0.7743922307851636,-1.8998910579505357,-0.009841436664216552,-0.7818879746916987,-1.1945834210137014,-1.1164754065107596,-1.8808688618986054,-1.883734385238689,-1.6471214618570804,-1.2826149470084918,1
