X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
0.0020650501630715625,25.441893517741168,0.8330818521490828,76.2151316968484,0.2262116437212971,358.5912425847805,279.41863326964085,6.094501797465473,9.412675847438198,0.0004622771037123032,3.4272614385324554,-0.17469951676321357,0.9044344684063921,9.68703477503289e-08,63.14338282290395,0.002720861178385839,0.0002185480326976873,0.0009895518761618431,2.0465964765390263e-06,64.05094912083757,0.00040961631588181676,0.046816404604919426,5.513180190808683e-09,0.04998634320106488,0.0017648819287758933,0.0015850562234007925,0.21714052784375454,-0.04429493058904845,0.044134216806849084,0.007143352038409474,0.18387013046366693,0.6421419450074095,0.043077726928754806,0.03408827122987788,-0.1743428771808592,0.21105428773253235,-0.16000301837304562,-0.17383550944519469,0.0058731732734251425,-1.6557872464189438,-1.7814396915773445,-1.7817186124726552,-1.9852415022642529,-1.693859602489027,-0.9079398044605362,-1.78471137040294,-1.7880683490946248,-1.695193339884461,-1.6648079931170712,-1.706658122706148,-1.6959655148633845,-1.7932397042422399,0.0
0.002447792920535964,24.936245696813565,0.777756586324114,56.107076739601325,0.22676235920872995,341.1261389987933,199.49206126159697,5.8553545758581516,9.167925927664674,0.0005007722955777667,3.416450048172721,-0.14402329985080142,0.8584230424303838,1.153781054716302e-07,55.23418120755912,0.004396321009886028,0.00040687713698701525,0.0009197519482318872,3.951631396218385e-06,56.41124205165421,0.000707930203561278,0.039346029276086776,5.930858722430653e-09,0.04511662818921233,0.0016198794933527042,0.003128342791603335,0.18277064438290572,-0.06711324486420968,0.06721154296686248,0.37025508267932966,0.16028344155274427,0.30311084635743313,0.06969502647672246,0.05958863898917202,-0.15724109773109043,0.18249235200533073,-0.14383939502739077,-0.15765246088484,0.04696774832186704,-1.742541837346133,-1.8606567713811473,-1.8606262532697546,-1.5220628293229894,-1.7655065350038954,-1.6066242216318238,-1.858482404035427,-1.8670138657902116,-1.7705885503717531,-1.7424323715032253,-1.7843708251713166,-1.7701833498456625,-1.8794819298967225,0.0
0.0019530601389244908,11.453992810385312,0.9708878779967636,196.72740506524315,0.3192995657558262,344.6156352794477,775.4556274506322,6.802740578248114,9.509711440180883,0.000623752965196794,2.881570074465115,-0.36416567330303984,0.9916163982870864,1.3357202400666576e-07,18.080966619522414,0.00011682060039699106,0.0018653365424330995,0.002143913800457805,3.47803948137348e-05,18.60067683478792,1.4800464033128614e-05,0.07358498061800951,1.192246732065289e-08,0.06412717254837674,0.0021783478582297704,1.8477208360004095e-05,0.2546851546393297,0.28947481927046226,-0.2888700631168743,0.25659354166634385,0.1725156234939638,-0.9995007603549467,-0.2218024700441022,-0.24454220986373182,-0.09768875461453445,0.24602314968197728,-0.0962681252287405,-0.09891188309803259,-0.44417113571164096,-1.263269566315532,-1.2462733464408637,-1.2459925399207796,-0.9853147529565178,-1.3011127401229956,-0.7613063546488328,-1.221318948906957,-1.2577486522211472,-1.2932846083853615,-1.2625075296012793,-1.2789698104511873,-1.2924094249896065,-1.1978698515777964,0.0
0.0019474581662112527,27.8375972366349,0.827040650866878,80.48125392328348,0.22044769812587395,355.32539806101323,294.08741845650366,6.1293499931587965,9.496511250711212,0.00045508139215985274,3.473833728296967,-0.1716696653527932,0.8982812875069641,1.3712780192074168e-07,104.210729953149,0.004026729886376788,0.0004350074400421177,0.0014541126689416922,5.112666089217006e-06,105.74479888776143,0.0006143765738383448,0.06938380954616731,8.493702896353317e-09,0.07421827978013082,0.0025785098042872376,0.00244104782705151,0.6217621114697413,0.10343542020963262,-0.10321803057889407,0.6094467182159268,0.525440193464025,0.47369719074153427,-0.09462456217515594,-0.1241104422840338,-0.4358343770844037,0.5741744430283129,-0.3726769909381777,-0.43650135073952034,-0.2595849844169336,-1.0010431001240168,-1.1389894180635713,-1.1392556014996449,-1.2325190107701336,-1.0488991498663396,-0.949862365293896,-1.1419546232805615,-1.14216470233585,-1.0714660928014728,-1.0197791475101767,-1.0864430432553447,-1.0716131005768568,-1.1260630346612015,0.0
0.003950512981333261,11.211748703486599,0.8827297756047874,47.80700353618613,0.318900900463042,303.67009270920494,180.01626544123792,5.779978774445047,8.493859844741516,0.0008212810451902694,2.866614695286954,-0.23881271168802165,0.9410835503156021,5.785560929779665e-07,15.70991253937698,0.001720256218107417,0.00016551152932619778,0.0024162295272989976,4.628730167285348e-06,16.067014485456333,0.00024352578964646171,0.07168585304927522,2.374986595237774e-08,0.06654209212104964,0.003088506869153534,0.0007650965075002505,0.6263367545327824,-0.077861311392302,0.07827459961725379,1.073417144080352,0.5432780737908635,0.3613839877767308,0.09371556462865031,0.07272707794363277,-0.4887799979059934,0.5852957330174435,-0.44972522718052116,-0.48973456438445084,-0.06598489508363367,-1.0795591230433736,-1.2832930519090988,-1.2832642364298827,-0.7379730271474156,-1.1461436962181641,-1.533665392233865,-1.2798399355728434,-1.2884966807244753,-1.1510777767689273,-1.100960363119264,-1.1652079743578794,-1.1505636565972202,-1.2968089823006201,0.0
0.0057163433970245595,8.877195355478758,0.8385695024015736,27.49607768637634,0.3429831913298666,327.20945754711477,101.10711539002659,5.368744341508916,7.940663549467976,0.000896501582873707,2.725452737305468,-0.2072656484887795,0.907505832116808,7.979000170444285e-07,7.872204193481622,0.002604546322217973,1.0954034979224543e-05,0.0019163126931210903,1.2815483720038437e-06,7.9197883958733275,0.00039484845630933293,0.049013904927660196,1.926852780320294e-08,0.04738870987146511,0.0024999630778947627,0.0015267173887755262,0.3351837054832614,-0.026195438839685132,0.025922105645888833,0.8278133997777934,0.2709177642682804,-0.31340665569501786,0.022462268857586485,0.0015203061706607658,-0.22893096173633476,0.30059294828137784,-0.20247291274970997,-0.22786765764221567,-0.03439797983340216,-1.4673226756788313,-1.6477477503389588,-1.6481551027316714,-0.9876533054635743,-1.5163854932428151,-0.9784046167605576,-1.6536885677983053,-1.6532308637470385,-1.556001275438218,-1.4971276234021027,-1.5728022367118322,-1.557341088659635,-1.654992106115976,0.0
0.0025579244693001097,19.773202609045462,0.8509037032229203,66.31351650997749,0.25459090033075843,341.2612054208705,245.48086343086106,5.998442474405055,9.11452853531934,0.0005028779342134264,3.23964463383019,-0.1964610775510589,0.9172021911918065,2.5888499565809787e-07,53.05895142027979,0.0030192397625474214,0.0003325252195888684,0.001968180437405652,1.0006071928947337e-05,53.59229225562585,0.00044347305057374127,0.07602011473176343,1.0325218075242185e-08,0.07591411955324576,0.002979866385968468,0.0016214181185382848,0.6870748061533372,-0.0007590440192393888,-0.00011224399184413817,0.7125731275724548,0.6100438174343012,0.12139250696389274,-0.009289030155108437,-0.023832186359756646,-0.5264011949618901,0.6365434137581977,-0.4622095329904841,-0.524628133974886,-0.15954779161056062,-0.9743360526551248,-1.1523837000535708,-1.153171236822217,-1.1149727288419662,-1.009798885408608,-1.8396488657832664,-1.1637871154796418,-1.1668326253760462,-1.0444025835888684,-1.0027713026792737,-1.0677295720597713,-1.0460815005235427,-1.1508189341130066,0.0
0.004375177121202549,12.666250566442972,0.8107749075641113,33.471900200770506,0.29931513307379465,298.9066722648007,121.22135023660667,5.498185700952474,8.319884102799382,0.0008076619423061202,2.9573238354652776,-0.17915228809327693,0.8857455036752471,4.579740348208624e-07,16.264758032122206,0.003636295551256127,0.00012979166298308765,0.0016289164274204426,3.961836681493952e-06,16.586761094550624,0.0005639801567639405,0.048364171001132224,1.6965258290716656e-08,0.0501653658290906,0.0023242448600956887,0.002341184642710516,0.34544809847047253,-0.011341631352168875,0.010892621910472643,0.09904882785483873,0.2638145441395215,0.744488022508164,0.008283424798995052,-0.007997964559455931,-0.26994130926008436,0.3291432949664532,-0.23648070002993932,-0.26851427944054684,-0.057287388413336,-1.4242562762305977,-1.5550006292601395,-1.5559544554589544,-1.8689551106130888,-1.4797819111034582,-1.0794292521353706,-1.5655821648220183,-1.576298416237295,-1.4650131164901818,-1.4337980519629783,-1.4785114443814702,-1.4671944319167263,-1.5665480018801994,0.0
0.004170982237709568,13.443538902567555,0.8076504957537056,34.94933262563336,0.29217664270398913,300.68239436702413,126.35379159993317,5.5279697430461425,8.392065582724424,0.0007695556430189,2.996435793184485,-0.1757255795520585,0.8832144935515025,4.1754601975747095e-07,18.41358771595646,0.0037760215323241215,0.00015682373315954073,0.0016104516832816653,1.943630485266448e-06,18.816821564867567,0.0005905331624520842,0.048208349451148165,1.5405989349860145e-08,0.05019150303456256,0.0022871384195905196,0.002456482531070511,0.3615047576708571,0.0075057286648505155,-0.007148717697063008,0.6590195857540175,0.2815417869291821,-0.7836728448490804,0.0010523256987543552,-0.015509010577688961,-0.2649514226703302,0.34022794244327187,-0.2262448010820324,-0.2656575194599266,-0.07477325845137187,-1.4023717156145272,-1.5339136660458788,-1.5340733143546477,-1.1765146508245046,-1.4730302501579864,-0.8586158335894849,-1.5336476665275556,-1.545021714377322,-1.4527886922471915,-1.4093651577683441,-1.4641239423816619,-1.4527269351637084,-1.542213751656408,0.0
0.005720076519770076,7.003625844645536,0.8901296119363475,31.87672967909384,0.3735857280594518,299.2774128555942,120.5032928717228,5.4983637410175685,7.897311227285551,0.0010712327220456133,2.576200665378133,-0.26019189566647494,0.9470551917988161,7.11969740890197e-07,4.339382699979194,0.0010715481475063883,0.0009645509380645792,0.0018096641270578153,1.9274369431000776e-06,4.606177040304794,0.00016421798600330082,0.04419666481764382,2.2227527310838053e-08,0.039377777115343786,0.0021559859223197085,0.0004583137639757576,0.1654214721571419,0.008343885566384913,-0.010213583787113007,1.1400983730206076,0.126975128111367,-1.154132672930599,-0.043703047222278336,-0.04958161607818261,-0.10774912695249518,0.12389357022929334,-0.08345510359483664,-0.10140851611874578,-0.04455396195967715,-1.7042354001869053,-1.7897181149886985,-1.7924914398160898,-0.6785875637849643,-1.7434143138233207,-0.6671006263777741,-1.8451065471646,-1.841892684636324,-1.7414842171321316,-1.7460138569701313,-1.7633894064129998,-1.74990572586894,-1.786245245045597,0.0
0.0010141226808688144,56.99173835103623,0.7938393011928879,138.23593373018775,0.1579283549590462,378.93022783483866,495.95199656976183,6.509213071961556,10.401384565648582,0.00028977056052004695,3.9733842630721306,-0.1382740209320777,0.872188112563657,2.8436405573848094e-08,368.73818107283375,0.004831980924941116,0.0020747091989991263,0.0006804629249166675,3.552316452690962e-06,375.2849663048588,0.0007619877892019228,0.05479318025169987,2.9533232753358172e-09,0.06362491955183093,0.0017620041130192114,0.0032235836850417502,0.5039593945036692,0.007557399357825739,-0.007276956771206875,0.6748824969669022,0.43863898128191237,-1.0164480629940051,0.0006628121745545654,-0.03607712033937137,-0.384595647537182,0.4707104722658049,-0.33453769102609254,-0.3852982410977512,-0.11759261891758002,-1.1712567581201738,-1.3438593802908683,-1.344109746206339,-1.1580787936807522,-1.184511590325294,-0.7533300323740852,-1.3450267123964768,-1.3430286161128733,-1.2420809704843316,-1.1938749738438144,-1.263860816882206,-1.2421739137067418,-1.3435761134679085,0.0
0.0027780324441067598,21.74512137804109,0.7805779567484012,49.55637311969076,0.2406040666124628,343.81835174376477,176.48037110072983,5.7667327661932255,8.973998948863175,0.0005422856907624611,3.316440541934016,-0.1497485520578255,0.859684227722155,1.9577096862796588e-07,51.44318654958818,0.005247578871830734,0.00035762879615972465,0.001265784505995873,2.657794047856149e-06,52.39909573272942,0.0008518500943268121,0.05058538273679903,8.909679447431895e-09,0.05683695019049513,0.002158516723470981,0.0037655391217906674,0.46423174139172974,0.049084734865419644,-0.04945001896308236,0.0026805377340833984,0.35407699155440925,-0.02783290636069198,-0.04871315413975208,-0.09516876356681496,-0.3409434088280422,0.43707015156619683,-0.2909238476566832,-0.3397484221076834,-0.1634478384900302,-1.1962494595496576,-1.3325058438153596,-1.3335205429931427,-1.9960531913875095,-1.2393842773624533,-1.9623176849931665,-1.3420516058470355,-1.3329187757049634,-1.2532613107424226,-1.2078609314919528,-1.2704683851598624,-1.2553962489016568,-1.3242419240563243,0.0
0.003625139909638443,17.449475532371125,0.7537169642037541,35.43085351038371,0.26069500949198604,320.1681491265214,124.27393850913359,5.515946605715372,8.578216237448473,0.0006491994486841632,3.1777800218225485,-0.1393280188570053,0.8366695398058217,2.1492637285424745e-07,25.700230160195304,0.00513594936917606,0.0003312550143532491,0.0010063167609036013,1.1245544231053401e-06,26.43008671373942,0.0008701975108087361,0.034056167008350575,8.584725142686262e-09,0.0400132981618617,0.0016131590397419633,0.004002931388805392,0.005906533151703299,0.06955764729186674,-0.06932878027545245,0.033152741365117436,-0.015992466276955178,0.02441285615605144,-0.06672285854319551,-0.07768730377511393,0.00946440749488783,-0.0007946215294594171,0.01710562492454316,0.00915845946581549,-0.0905567456554032,-1.885586583069345,-1.8583918001641884,-1.8587431879610616,-1.9538748576637874,-1.8692725103093444,-1.9674000839977603,-1.8615781779046927,-1.8543519527284889,-1.889064409633046,-1.8951390416187974,-1.8887908289724118,-1.8895791524589642,-1.8427135754673487,0.0
0.0023778861084558425,26.03020223570023,0.765852820446167,55.5895263140992,0.22248174770022033,333.8570951156414,196.32790302067224,5.84495970857776,9.185345164950432,0.0004971600928809076,3.44146708886524,-0.13844219507458327,0.8473648482533471,1.1071239958537916e-07,74.2723880948016,0.006017724941100555,0.00021946403120972306,0.0009402905183509942,2.4727783357339677e-06,75.19093656300316,0.0010048661315106909,0.04182135529087604,6.09101668189361e-09,0.04968633568327687,0.0017231750062307576,0.00465670367587735,-0.022020917517521478,0.4438647990233027,-0.4434838059704784,0.11544437094567486,-0.10346857173319722,1.153669726970066,-0.4379025312356175,-0.4798487815185917,0.11974557025127679,-0.051846090442180026,0.1712404090741907,0.11886059118263308,-0.5284981357051087,-1.4356487313847777,-1.259183395302942,-1.259702894033355,-1.8474832600752453,-1.4645111152323012,-0.6674721479453121,-1.2650482943565982,-1.2371610435736322,-1.3981433127989087,-1.413622114324615,-1.3774407138952487,-1.3990705234491843,-1.205578320785668,0.0
0.0031298378491034936,14.66151047543272,0.8740991431443987,58.23260396651585,0.2867870243578858,354.71617041248055,218.26890539064334,5.917861076305459,8.822675120096996,0.0006368567292869642,3.0387782641255545,-0.22277372329243822,0.9342698432058852,3.9993020051435863e-07,29.8059824653271,0.0022000177874441193,0.00040368945175357535,0.0023248380993407558,1.0426630178960484e-06,30.53817108435716,0.0003208975411675593,0.07928668430726395,1.6456342667705774e-08,0.07618501635833423,0.003226040716516374,0.0010544716070839144,0.6680275062003108,0.009550228408472994,-0.008902711601994325,1.1370995903513033,0.571679939561227,-1.0687594367861786,0.012692863906288798,-0.02552450094219649,-0.5055850419210454,0.6287642926174238,-0.4580156682622915,-0.5068589971331178,-0.1861983720070281,-0.9875735084902484,-1.1509920481156966,-1.1509660124240717,-0.6810949232197747,-1.0408121337011078,-0.723051445401651,-1.1488588760028766,-1.1518040294038647,-1.051731133329552,-0.999467852813912,-1.0648056219815927,-1.0512765510834499,-1.1453694979054168,0.0
0.002600138837299806,9.06245111222383,0.9715188352075764,159.1083838450195,0.35776579747459547,312.163396329252,627.3710842678338,6.6456860904002255,9.150647279256813,0.000730547687950584,2.7106679462331496,-0.3821037701594855,0.9919914810084146,4.178123612299349e-07,12.282144374959035,0.00012135673874839234,0.002570524287002301,0.004069434348264562,3.2704478683050755e-05,13.2556756921376,1.4455573876808141e-05,0.11371448356341683,2.7397241485986065e-08,0.09612770014782036,0.0035581634058815268,1.567823943313959e-05,0.913586517543192,-0.45210831147926495,0.453001099724122,0.5902987729587063,0.8371419484822155,-0.002015430850824245,0.5429247648819167,0.5256510008008879,-0.8191539072939367,0.9059284713304101,-0.8128367182004711,-0.8201812920682844,0.27618717133956205,-0.8528145069821829,-1.109916981633909,-1.109240654210757,-0.9209389621996098,-0.9094086353262454,-1.9972845389753942,-1.0484958969287517,-1.0725019574021513,-0.922554308633385,-0.8578607169615546,-0.9177803234571091,-0.921654427376279,-1.2025223790238762,0.0
0.0013711038553083058,19.42742417585201,0.9631580662334533,263.6590665563108,0.2678700931006406,336.58718902071195,1035.2088420494001,7.012783422154264,10.06184481450905,0.0005099704853639386,3.1979648014706314,-0.33032740558037166,0.9881839749119804,1.7344057184626572e-07,61.73425230689548,0.00022199695438918828,0.00031177735945801517,0.0040853812680334434,1.885003560347126e-05,61.7296856066315,2.8140442766196772e-05,0.15528632901490974,2.134760708593198e-08,0.13653021212550462,0.004276410084410703,3.4816275511187615e-05,1.0687173880966503,-0.7793416312732714,0.7796256851779862,-1.15302692549671,1.0404143768424965,0.9692518583978184,0.7945065894913433,0.7875070141462341,-1.0086408226422177,1.0616852776808654,-1.0019944579237152,-1.0088120932291929,0.6533642468472266,-0.7387720327971747,-0.9833465778081232,-0.9830583031401701,-0.6679584056194514,-0.7646571625114658,-0.8381997639230496,-0.9680354268645188,-0.9773027939089962,-0.7901982855289562,-0.7448267817825744,-0.7954065318359156,-0.7900366349004306,-1.0875112142623806,0.0
0.0030178901792525105,19.893458774410377,0.7779560624808364,44.80172964242229,0.24811578269376944,321.0931774797113,159.31345979527396,5.69492842045841,8.8445329253533,0.0005952980752306725,3.260570962927085,-0.1494430417397366,0.8577842291697242,1.672357989358513e-07,43.051712843429115,0.005375134994173639,0.00035172854464133577,0.0010586279393914304,5.465571498458629e-07,43.932837990096544,0.0008927229674719702,0.03990313456434426,8.015385265830949e-09,0.04644974143352948,0.0017555287673818127,0.004083022529350255,-0.25613920203969237,0.5459586026410572,-0.5452046896886021,0.07969197198107102,-0.3353888145003721,1.1292040389540827,-0.5358710344287438,-0.567439932503054,0.3214835206026329,-0.263499638395462,0.3466485381349598,0.3199496093786789,-0.609746782983783,-1.57698185130511,-1.278542039795345,-1.2793959813445894,-1.8938358639554358,-1.5115625583797103,-0.6856327335191561,-1.2893691276589532,-1.2583906605677009,-1.5067375535019303,-1.560917460634801,-1.4748545440950551,-1.5085916550868599,-1.2139167697850572,0.0
0.003997871263890984,12.734492615642028,0.8442145646250188,40.87759751607064,0.3006631027205655,302.68668432735086,150.77589744863872,5.6492936526475415,8.468393233314293,0.0007481809359327703,2.9612243575174464,-0.20095281617719823,0.9124513277570092,4.0862615278668486e-07,16.63324837731415,0.002495013472646584,0.0003355965135464945,0.0016893277305027943,1.7448306856967167e-05,17.218640182676012,0.0003755054751435929,0.05099187032870003,1.4488966992742965e-08,0.05037451546194357,0.002312011356738653,0.001407898988532336,0.36660250825377716,-0.004066661456133819,0.004126047076483306,0.24456025978603785,0.3021811249449126,-0.40295163037062703,0.010941901315054785,0.005395862453137567,-0.26224373289085257,0.3314319986420661,-0.22521488610203105,-0.2623376805677193,-0.06448701693574045,-1.4103625682331555,-1.553819256935634,-1.554343395478665,-1.6798196085712378,-1.471022502627169,-0.9635814537769032,-1.558684721046019,-1.5627608076910477,-1.467253664559495,-1.4306322431224034,-1.481513300173511,-1.4678698557060652,-1.562321507835463,0.0
0.0075327439003553915,4.290588907866228,0.9287717053956371,30.117905004053682,0.4448836777627049,321.63714927807655,116.18103110832453,5.473264369312029,7.5206563546974285,0.0012782592584123687,2.2578920007327676,-0.32856927142268105,0.9702915929708978,1.8469877233654019e-06,1.9823918821228976,0.0005462869511247029,4.847520731414645e-05,0.003045813882245797,8.175776175605637e-06,1.9602664535099201,7.505080056661598e-05,0.06426692275904411,4.005910225457269e-08,0.050272080863993436,0.003171611277783236,0.00016998654671196417,0.5361180192698854,-0.21983756138807617,0.2190262965063246,0.09290379372428989,0.42728796740263736,-1.105148234766093,0.18875073112762006,0.18175718482586445,-0.4558454853123377,0.532597752945386,-0.4493148104537382,-0.4540610535824711,0.13519753615954966,-1.2845725313412195,-1.5502545879594123,-1.5511906000893296,-0.9981435882767546,-1.400132221007221,-0.7004153719033268,-1.585269892431914,-1.5973844363104004,-1.353321705624016,-1.2803657117665783,-1.3530859237383235,-1.3553498407608353,-1.609041479384508,0.0
0.0031086558545610236,18.488175489793278,0.79420904701425,44.92411576012091,0.2556082280719228,343.82378148639066,161.20828755067487,5.707323495810359,8.811055282367306,0.0005907452258749665,3.214201436698592,-0.158719577194684,0.8723286893521532,1.8591212747570073e-07,30.548884279861497,0.003792010182805464,0.0002366983245861433,0.0010601964478375466,1.8934727058463087e-06,31.190859617544774,0.0006062325781222636,0.03977835889370145,7.84139278967001e-09,0.043941257188344664,0.0017444294951742744,0.002586005395010884,0.12356961937508192,-0.02525446215424553,0.025455207289487185,0.5631805712993562,0.09551337716857941,0.9489984274224128,0.028929559185367024,0.021668927403455007,-0.09600047731772456,0.11959791353123156,-0.08749231150538708,-0.09668483666399538,0.007807779406746489,-1.8010781590527798,-1.8836299099932923,-1.8834958018665,-1.2884369170747558,-1.8120745281272692,-0.7869691140296124,-1.8806236160076986,-1.8842750479006294,-1.8331003443827538,-1.8100752444814727,-1.8415318464780683,-1.8323878666160986,-1.8912815391743731,0.0
0.0033884754425679998,13.897297145498396,0.8697366954239385,53.34906469947964,0.2931742208613167,336.4396867032549,199.4989616523926,5.850725716357763,8.714307396188424,0.0006484586832782926,3.00345479079752,-0.22109942921140371,0.9312587751353403,4.81263552972188e-07,26.05963362337303,0.0022919895490720876,0.00035701916924972554,0.0024922715849369577,9.322877100079295e-07,26.727981537346107,0.0003294147081554824,0.07873367806731428,1.7174715577161224e-08,0.07536915421622863,0.003289536582528344,0.0011053235642554794,0.7094840914501075,-0.07383639524127002,0.07440190000730929,1.111628323624595,0.6063961078026261,0.39661584193841204,0.09401584540604087,0.07159660787967864,-0.5614841932620229,0.6729001195174221,-0.5169948097802157,-0.5626358275878247,-0.08930580200628502,-0.9727093944788918,-1.1731037174843497,-1.1730775708820185,-0.7032398859873465,-1.0274203546229081,-1.4899986160119583,-1.1701848511042556,-1.181610170161417,-1.0478882894259172,-0.9916389723683832,-1.0618180685367105,-1.0473619985456477,-1.1852198553789848,0.0
0.002052875993226919,25.901451667761297,0.8276212289281596,75.13629677553308,0.22525419115440906,340.1858024138594,274.6437354343252,6.082105074251465,9.40591048838443,0.00046251045426886267,3.4329195508446424,-0.1723050774937414,0.899529087726959,9.597503391661942e-08,88.14246414863169,0.003909406125866353,0.0005960897388768754,0.0010097649714749485,5.477735647202931e-06,89.56491806042187,0.0006005570919132264,0.05049041853283903,5.742372586780741e-09,0.05615818269287978,0.0019122986226625307,0.0025065404024992213,-0.21725106657495402,0.6515750855268259,-0.6512776108043252,0.16473867442226273,-0.2552211543001828,-1.1307944174540665,-0.6453242479220708,-0.6743772249142919,0.3382028322664374,-0.2351223840439411,0.3723569837290997,0.3377501579816786,-0.7358819439870925,-1.3704069616782346,-1.087156283194126,-1.08783660935771,-1.7827292120363036,-1.3843540604349143,-0.6863611453601575,-1.097974888854156,-1.0828154677056916,-1.289447429773923,-1.3346229712004387,-1.2547418260184529,-1.2913788962431016,-1.0294742751510695,0.0
0.004635307875268509,9.83561679177529,0.8704467413427923,37.963682314381,0.3329233754955509,301.01153216900946,142.01911246571035,5.612751937227147,8.243225984238808,0.0009017698280139577,2.7905927140139752,-0.23108769463820503,0.9330080762569154,5.901960720782189e-07,10.292343845346748,0.0017892787095223996,0.00035668857480198804,0.0019621508032920845,2.861718621077028e-06,10.607317723726116,0.00025949216718213023,0.05481037383621827,2.141097294130789e-08,0.051509649041245865,0.0025324203293529217,0.0008639108292409421,0.38580570651420076,0.011573799055017816,-0.012733985975049229,0.7169707615985187,0.29767388327387306,-1.1509824264416386,-0.02900387368509862,-0.04520530624599066,-0.2725772082191696,0.3440541076463608,-0.24065202212206185,-0.26928215096908514,-0.10588547941519401,-1.3455661983854137,-1.4923687980142015,-1.494139477133796,-1.1104249382616886,-1.3923321534656798,-0.6694457507458584,-1.5231634148136708,-1.515866293627844,-1.4090974358933228,-1.3764422672372694,-1.4279124225790805,-1.413386656570179,-1.4918918805121792,0.0
0.002289736440861539,21.847235941159095,0.8505505040857184,73.09632684098233,0.24177361092097288,352.546489315014,270.53807142271035,6.070111448033734,9.276707816499796,0.000496125185176916,3.3249452043875944,-0.1899980936148563,0.9181234608873805,1.1638538118934842e-07,45.75805841631704,0.0021434832685912277,0.00020900639388695338,0.0010637564499297928,1.9307571178803387e-06,46.452372808079396,0.00031241150090925994,0.04631660759595172,5.9401228208492594e-09,0.047801269094690825,0.0017668651349379875,0.0011541296216904457,0.11179821565912552,-0.041603588483762666,0.04140562173505403,0.3160872564979379,0.09678857411938684,0.297330416133805,0.038683160160875744,0.034730286277742405,-0.10423889605174942,0.11296222415129396,-0.097963474984394,-0.10350322288216192,0.024863005239995455,-1.8366306477425824,-1.9000620605840721,-1.9003547666573362,-1.5903060585578552,-1.852513472950964,-0.98087837368913,-1.9045271621728022,-1.912433170079362,-1.8424699079387765,-1.8344162185673611,-1.8470024308171828,-1.8434639177930927,-1.9172192888254833,0.0
0.0038689339428600424,13.803778922998697,0.8261475282949208,39.69891475795521,0.2898320052189252,337.7177192858357,144.9918801087806,5.627405522581883,8.506341135642607,0.0006886216550370662,3.0098188204677463,-0.18725230917776692,0.8981693546640805,4.155756058410714e-07,21.46835731097201,0.003404844646107581,3.363502794895071e-05,0.0017504781771154074,4.433395498405379e-08,21.38307764329858,0.0005163215415946725,0.055293748420631755,1.3880796087426444e-08,0.05646228631313942,0.0025093731411042226,0.0020750559837155558,0.4358897942124021,0.07050240236917704,-0.07098593385906757,-0.33296727309719976,0.33823552895497033,0.7481190772997989,-0.07879088720414712,-0.1147997127284709,-0.30985613656912764,0.3931905264911657,-0.2612934487307074,-0.3084416785252211,-0.18212136932582373,-1.2268306643097768,-1.3452175009318146,-1.3455468404698305,-0.9752633439271539,-1.276338608493936,-1.075259887852516,-1.3501472909072216,-1.344319136856158,-1.28072387176127,-1.2521906438691253,-1.295156147359677,-1.2819483564821403,-1.3376271646133495,0.0
0.0017761267196075036,31.688362763410563,0.8149966671073168,85.64378791270246,0.20767732659797794,322.40191130897233,310.8867888873574,6.169203852599194,9.62996151672998,0.0004440474960636317,3.567295980580446,-0.16148960706358284,0.8899079450090845,9.568860146888628e-08,120.38297285615424,0.004105037456914075,0.0004440575223462658,0.001141757659572304,1.8866318943864962e-06,120.66960264225523,0.0006096341991376317,0.059565756686577716,6.960463908063952e-09,0.06488697592415767,0.002171236794544328,0.002542265526299901,0.5305588477119729,0.06370073589412331,-0.06459917203847006,1.1209608256569779,0.4959936597586873,-1.1143063029317368,-0.07527213951586369,-0.08714272544096163,-0.3851915368026703,0.48330407021747573,-0.31714604750470343,-0.38284888658792543,-0.17774813059422678,-1.1329405642752806,-1.2704126036858476,-1.27118989009133,-0.6903257456564877,-1.1738837575028018,-0.6949337478445088,-1.2803303836796514,-1.2894196516042016,-1.1922907352685814,-1.1515208048135055,-1.2093530624128366,-1.1944585762324396,-1.2703472546005021,0.0
